freqs,spectrum
19.0307617188,6.76962609059e-06
19.04296875,5.50779698395e-06
19.0551757812,5.30191233769e-06
19.0673828125,6.86957916209e-06
19.0795898438,6.2410126667e-06
19.091796875,6.16412718331e-06
19.1040039062,5.96655512859e-06
19.1162109375,6.83013634152e-06
19.1284179688,6.92317820864e-06
19.140625,6.555680856e-06
19.1528320312,6.02977830674e-06
19.1650390625,6.16258503505e-06
19.1772460938,5.16588137183e-06
19.189453125,6.73005121931e-06
19.2016601562,6.10129440579e-06
19.2138671875,6.16163208908e-06
19.2260742188,6.58974658455e-06
19.23828125,7.36736155672e-06
19.2504882812,5.84642470782e-06
19.2626953125,5.77259383228e-06
19.2749023438,7.34227798608e-06
19.287109375,7.83211694156e-06
19.2993164062,7.73609888315e-06
19.3115234375,6.74011293572e-06
19.3237304688,5.9972350012e-06
19.3359375,6.18330211519e-06
19.3481445312,6.47587374352e-06
19.3603515625,7.29796731473e-06
19.3725585938,6.83963793865e-06
19.384765625,6.90562185178e-06
19.3969726562,6.56697830322e-06
19.4091796875,7.64162888167e-06
19.4213867188,6.63708812868e-06
19.43359375,6.53210449055e-06
19.4458007812,6.14660630059e-06
19.4580078125,6.43468457535e-06
19.4702148438,7.17011445382e-06
19.482421875,7.34818031781e-06
19.4946289062,6.17332600542e-06
19.5068359375,4.77981235705e-06
19.5190429688,6.77305534318e-06
19.53125,8.038919245e-06
19.5434570312,7.25047200969e-06
19.5556640625,7.53175375624e-06
19.5678710938,7.20615688674e-06
19.580078125,7.04480203434e-06
19.5922851562,5.3321591593e-06
19.6044921875,5.82821994947e-06
19.6166992188,6.81276798353e-06
19.62890625,6.10914965376e-06
19.6411132812,6.31671113813e-06
19.6533203125,6.82750888629e-06
19.6655273438,5.88768360032e-06
19.677734375,6.75868453522e-06
19.6899414062,7.12729242885e-06
19.7021484375,7.70014115324e-06
19.7143554688,6.56224568815e-06
19.7265625,7.13212718967e-06
19.7387695312,7.22816457186e-06
19.7509765625,8.21481203259e-06
19.7631835938,6.44255927156e-06
19.775390625,7.75891551034e-06
19.7875976562,7.80027783161e-06
19.7998046875,6.81529860744e-06
19.8120117188,6.71695806704e-06
19.82421875,8.70203775035e-06
19.8364257812,6.93218121455e-06
19.8486328125,7.88377932356e-06
19.8608398438,6.69257597157e-06
19.873046875,7.42838229394e-06
19.8852539062,6.63196402017e-06
19.8974609375,6.7909759102e-06
19.9096679688,7.80086390463e-06
19.921875,7.56191287138e-06
19.9340820312,6.75045588148e-06
19.9462890625,6.7163245863e-06
19.9584960938,7.16024142406e-06
19.970703125,6.75239988873e-06
19.9829101562,6.22398927193e-06
19.9951171875,6.38672719383e-06
20.0073242188,7.18121532604e-06
20.01953125,6.80208479574e-06
20.0317382812,7.29294680024e-06
20.0439453125,7.25228351486e-06
20.0561523438,5.82938079646e-06
20.068359375,6.5753367327e-06
20.0805664062,7.47398237056e-06
20.0927734375,7.02104987058e-06
20.1049804688,7.23520440529e-06
20.1171875,6.95929266413e-06
20.1293945312,7.21033541135e-06
20.1416015625,6.80935875025e-06
20.1538085938,7.28866372053e-06
20.166015625,7.63338967835e-06
20.1782226562,7.06472165187e-06
20.1904296875,5.59288214833e-06
20.2026367188,6.33733562405e-06
20.21484375,7.18086732965e-06
20.2270507812,7.70324524049e-06
20.2392578125,6.87626746183e-06
20.2514648438,6.3242018357e-06
20.263671875,7.86426587571e-06
20.2758789062,7.86396948056e-06
20.2880859375,7.17856675069e-06
20.3002929688,6.625580689e-06
20.3125,7.65281897464e-06
20.3247070312,6.48999672724e-06
20.3369140625,6.04417970033e-06
20.3491210938,6.46313020781e-06
20.361328125,6.22527979022e-06
20.3735351562,6.31229844187e-06
20.3857421875,6.80198214067e-06
20.3979492188,7.96836759387e-06
20.41015625,7.32959355574e-06
20.4223632812,7.12461471479e-06
20.4345703125,7.3362132539e-06
20.4467773438,7.36463993958e-06
20.458984375,7.37256428018e-06
20.4711914062,7.33318492264e-06
20.4833984375,7.84118468328e-06
20.4956054688,6.7099808055e-06
20.5078125,6.07074383475e-06
20.5200195312,7.3495265579e-06
20.5322265625,6.82883741981e-06
20.5444335938,7.97147006052e-06
20.556640625,6.70910406942e-06
20.5688476562,6.86191726561e-06
20.5810546875,5.79336705572e-06
20.5932617188,7.97468992282e-06
20.60546875,7.48087284022e-06
20.6176757812,7.08022379554e-06
20.6298828125,6.76003818223e-06
20.6420898438,5.96133072464e-06
20.654296875,6.30677422121e-06
20.6665039062,7.84994513346e-06
20.6787109375,7.35428101066e-06
20.6909179688,6.60131823615e-06
20.703125,7.32259254872e-06
20.7153320312,8.84556160889e-06
20.7275390625,7.56814011682e-06
20.7397460938,8.34717744943e-06
20.751953125,6.95300849071e-06
20.7641601562,7.01880758046e-06
20.7763671875,7.01564017433e-06
20.7885742188,7.56234173189e-06
20.80078125,7.74723487868e-06
20.8129882812,8.82411609704e-06
20.8251953125,8.82983780002e-06
20.8374023438,8.74238876896e-06
20.849609375,7.70354240724e-06
20.8618164062,7.56490768335e-06
20.8740234375,6.05800294048e-06
20.8862304688,7.73736788208e-06
20.8984375,7.42604838879e-06
20.9106445312,6.95651830303e-06
20.9228515625,7.02881083896e-06
20.9350585938,7.49494319145e-06
20.947265625,8.09004300609e-06
20.9594726562,7.16455819154e-06
20.9716796875,7.8083599603e-06
20.9838867188,7.67076534701e-06
20.99609375,6.63836214045e-06
21.0083007812,6.84608816015e-06
21.0205078125,8.39142105133e-06
21.0327148438,6.95131910842e-06
21.044921875,8.0096098929e-06
21.0571289062,7.0855229242e-06
21.0693359375,5.69159586554e-06
21.0815429688,6.93942334346e-06
21.09375,8.09291804548e-06
21.1059570312,7.52720023392e-06
21.1181640625,7.1672139389e-06
21.1303710938,7.46636212275e-06
21.142578125,7.09609747799e-06
21.1547851562,8.10148770037e-06
21.1669921875,7.53041982628e-06
21.1791992188,7.44431957723e-06
21.19140625,8.11904620244e-06
21.2036132812,6.97641283348e-06
21.2158203125,7.27150267617e-06
21.2280273438,7.60828343417e-06
21.240234375,7.13950833043e-06
21.2524414062,7.03026541368e-06
21.2646484375,8.04789358677e-06
21.2768554688,7.24120850884e-06
21.2890625,7.83479862669e-06
21.3012695312,8.48585213122e-06
21.3134765625,7.8157955215e-06
21.3256835938,7.36238371678e-06
21.337890625,8.27121119604e-06
21.3500976562,7.22342431526e-06
21.3623046875,9.32905815439e-06
21.3745117188,8.55225117437e-06
21.38671875,8.63674126289e-06
21.3989257812,8.48378188451e-06
21.4111328125,6.86093004749e-06
21.4233398438,7.4019657911e-06
21.435546875,6.78058764691e-06
21.4477539062,7.11924949466e-06
21.4599609375,8.47095959512e-06
21.4721679688,7.73101054271e-06
21.484375,8.02309195829e-06
21.4965820312,8.2051945857e-06
21.5087890625,8.10595263669e-06
21.5209960938,7.54929268088e-06
21.533203125,7.09870423694e-06
21.5454101562,7.37433076272e-06
21.5576171875,8.35135912637e-06
21.5698242188,7.76617198302e-06
21.58203125,7.69593446924e-06
21.5942382812,6.91355406395e-06
21.6064453125,7.19649937404e-06
21.6186523438,7.84902683244e-06
21.630859375,7.57173271331e-06
21.6430664062,8.51080152649e-06
21.6552734375,8.69088751722e-06
21.6674804688,7.60464764431e-06
21.6796875,7.52184145407e-06
21.6918945312,8.18044407897e-06
21.7041015625,7.10240693118e-06
21.7163085938,8.58339390087e-06
21.728515625,9.04389706241e-06
21.7407226562,8.07048392231e-06
21.7529296875,7.30352544367e-06
21.7651367188,7.35926750891e-06
21.77734375,7.30474376539e-06
21.7895507812,8.28111551935e-06
21.8017578125,6.74948311232e-06
21.8139648438,7.3306103181e-06
21.826171875,7.30159450993e-06
21.8383789062,8.42342897569e-06
21.8505859375,8.66105615102e-06
21.8627929688,8.2884886049e-06
21.875,7.59164046073e-06
21.8872070312,8.02690689245e-06
21.8994140625,9.07933254412e-06
21.9116210938,9.3355371398e-06
21.923828125,1.04692380379e-05
21.9360351562,7.35134452473e-06
21.9482421875,7.72967292283e-06
21.9604492188,7.92548162361e-06
21.97265625,6.53181616646e-06
21.9848632812,7.2136265068e-06
21.9970703125,7.70835071865e-06
22.0092773438,8.38618760716e-06
22.021484375,8.36525134251e-06
22.0336914062,7.96097600677e-06
22.0458984375,7.77954219501e-06
22.0581054688,8.47249783609e-06
22.0703125,8.12310625371e-06
22.0825195312,9.27312263909e-06
22.0947265625,9.00273586615e-06
22.1069335938,9.3666740457e-06
22.119140625,7.72357966125e-06
22.1313476562,8.58288365663e-06
22.1435546875,9.76763332869e-06
22.1557617188,8.49169336771e-06
22.16796875,7.78356057979e-06
22.1801757812,7.31819928335e-06
22.1923828125,8.98859758676e-06
22.2045898438,9.05972977781e-06
22.216796875,8.35393517332e-06
22.2290039062,8.16860736871e-06
22.2412109375,8.72901126087e-06
22.2534179688,8.08303581565e-06
22.265625,8.97698958814e-06
22.2778320312,8.63479615635e-06
22.2900390625,1.00014485404e-05
22.3022460938,9.56696715556e-06
22.314453125,8.90470383278e-06
22.3266601562,9.82136826743e-06
22.3388671875,7.92523183302e-06
22.3510742188,7.8800758068e-06
22.36328125,8.47049844599e-06
22.3754882812,1.02010575594e-05
22.3876953125,8.81722523069e-06
22.3999023438,9.19811543068e-06
22.412109375,9.32946341468e-06
22.4243164062,9.23105383891e-06
22.4365234375,9.58827898139e-06
22.4487304688,8.87040437523e-06
22.4609375,9.53821626145e-06
22.4731445312,8.42623258701e-06
22.4853515625,9.79573249882e-06
22.4975585938,8.85524953434e-06
22.509765625,8.62498612968e-06
22.5219726562,8.46302784373e-06
22.5341796875,8.26660564639e-06
22.5463867188,8.32810736121e-06
22.55859375,8.01912086209e-06
22.5708007812,8.49127867693e-06
22.5830078125,8.64055439221e-06
22.5952148438,8.70127109338e-06
22.607421875,8.29035410053e-06
22.6196289062,7.83061556065e-06
22.6318359375,7.04649428823e-06
22.6440429688,7.61233520327e-06
22.65625,8.8430597034e-06
22.6684570312,7.02598486024e-06
22.6806640625,7.7809964393e-06
22.6928710938,8.931539082e-06
22.705078125,8.97761303287e-06
22.7172851562,8.26540296401e-06
22.7294921875,9.32530164836e-06
22.7416992188,8.39981246849e-06
22.75390625,8.71067750129e-06
22.7661132812,8.04215598171e-06
22.7783203125,8.33400571475e-06
22.7905273438,8.13085548224e-06
22.802734375,8.16355159363e-06
22.8149414062,8.23811440064e-06
22.8271484375,8.0398997427e-06
22.8393554688,9.07642387879e-06
22.8515625,8.00253071014e-06
22.8637695312,8.9653355176e-06
22.8759765625,9.82474582302e-06
22.8881835938,1.11604588172e-05
22.900390625,9.79994214205e-06
22.9125976562,8.90399921584e-06
22.9248046875,8.22068921839e-06
22.9370117188,8.89697767264e-06
22.94921875,8.94444827385e-06
22.9614257812,1.00105906436e-05
22.9736328125,8.96115107946e-06
22.9858398438,8.18389898867e-06
22.998046875,8.87640828542e-06
23.0102539062,8.94488600384e-06
23.0224609375,9.33504906664e-06
23.0346679688,1.04344941091e-05
23.046875,9.86569948972e-06
23.0590820312,8.84435003876e-06
23.0712890625,7.80008909197e-06
23.0834960938,8.85783228856e-06
23.095703125,8.89510842958e-06
23.1079101562,8.9386953608e-06
23.1201171875,8.79741492812e-06
23.1323242188,9.75984712971e-06
23.14453125,8.96670190747e-06
23.1567382812,9.1909548771e-06
23.1689453125,8.73171604046e-06
23.1811523438,8.59618621493e-06
23.193359375,9.64383999733e-06
23.2055664062,9.21768368404e-06
23.2177734375,7.68519305702e-06
23.2299804688,7.2830563512e-06
23.2421875,8.32037997692e-06
23.2543945312,9.08471701097e-06
23.2666015625,9.09098079997e-06
23.2788085938,8.45078685463e-06
23.291015625,8.81774356876e-06
23.3032226562,8.39696306251e-06
23.3154296875,7.34865371169e-06
23.3276367188,8.36118693573e-06
23.33984375,9.01597544431e-06
23.3520507812,7.59844297818e-06
23.3642578125,7.09988329764e-06
23.3764648438,7.72779063379e-06
23.388671875,9.79523613084e-06
23.4008789062,9.20996150784e-06
23.4130859375,9.09441570563e-06
23.4252929688,7.98130205779e-06
23.4375,8.25584794233e-06
23.4497070312,9.38314842873e-06
23.4619140625,8.59226113314e-06
23.4741210938,8.61061616713e-06
23.486328125,8.09362188215e-06
23.4985351562,9.1594711968e-06
23.5107421875,7.21927521074e-06
23.5229492188,7.2502274648e-06
23.53515625,7.29366215309e-06
23.5473632812,7.35321552092e-06
23.5595703125,9.51220031329e-06
23.5717773438,9.0787959347e-06
23.583984375,8.25328978274e-06
23.5961914062,6.87971710433e-06
23.6083984375,8.16242959773e-06
23.6206054688,8.66853160377e-06
23.6328125,8.9687083167e-06
23.6450195312,9.71749115782e-06
23.6572265625,8.68397527456e-06
23.6694335938,9.77432136366e-06
23.681640625,7.93957840418e-06
23.6938476562,7.0711142669e-06
23.7060546875,9.15198686751e-06
23.7182617188,7.74403187996e-06
23.73046875,6.77489588845e-06
23.7426757812,7.76555942328e-06
23.7548828125,6.42552249773e-06
23.7670898438,7.10891143862e-06
23.779296875,7.53900602918e-06
23.7915039062,7.26981401312e-06
23.8037109375,8.2980320697e-06
23.8159179688,8.74952972656e-06
23.828125,8.05548714282e-06
23.8403320312,7.80974501521e-06
23.8525390625,7.55237262011e-06
23.8647460938,8.01834984947e-06
23.876953125,8.64243214052e-06
23.8891601562,8.86691451478e-06
23.9013671875,8.26413357992e-06
23.9135742188,8.40107749614e-06
23.92578125,7.31581859623e-06
23.9379882812,7.09805012996e-06
23.9501953125,7.66482787434e-06
23.9624023438,8.2128900711e-06
23.974609375,6.76739097004e-06
23.9868164062,7.2796311133e-06
23.9990234375,7.30754322017e-06
24.0112304688,7.89811138198e-06
24.0234375,7.1808526788e-06
24.0356445312,6.91514540773e-06
24.0478515625,7.48000010016e-06
24.0600585938,8.29221700676e-06
24.072265625,7.37715049558e-06
24.0844726562,7.31948030082e-06
24.0966796875,8.86485280922e-06
24.1088867188,7.85233604688e-06
24.12109375,7.79628068596e-06
24.1333007812,7.32794183275e-06
24.1455078125,9.78722644454e-06
24.1577148438,8.34120377227e-06
24.169921875,8.47724434668e-06
24.1821289062,7.61662699922e-06
24.1943359375,7.25822507308e-06
24.2065429688,8.19489267197e-06
24.21875,7.42168814437e-06
24.2309570312,6.52462233615e-06
24.2431640625,7.39777520757e-06
24.2553710938,7.25361597367e-06
24.267578125,7.11264949039e-06
24.2797851562,7.09855948447e-06
24.2919921875,7.05017351662e-06
24.3041992188,7.72082633633e-06
24.31640625,7.3674123465e-06
24.3286132812,7.46710824576e-06
24.3408203125,8.19967210454e-06
24.3530273438,7.33875139271e-06
24.365234375,6.99500206823e-06
24.3774414062,7.14189748668e-06
24.3896484375,8.96036649605e-06
24.4018554688,6.81431816783e-06
24.4140625,7.1887693705e-06
24.4262695312,7.09507825773e-06
24.4384765625,8.23799676928e-06
24.4506835938,7.50310230566e-06
24.462890625,7.4652930938e-06
24.4750976562,6.96693523596e-06
24.4873046875,7.54826265416e-06
24.4995117188,7.40570209266e-06
24.51171875,6.72550384788e-06
24.5239257812,6.99230202119e-06
24.5361328125,6.82862445436e-06
24.5483398438,8.83360586548e-06
24.560546875,7.7417311857e-06
24.5727539062,7.4313370557e-06
24.5849609375,7.50164327251e-06
24.5971679688,8.06030889241e-06
24.609375,8.8608281392e-06
24.6215820312,8.48245587963e-06
24.6337890625,7.75922504309e-06
24.6459960938,6.2491483117e-06
24.658203125,6.33382584833e-06
24.6704101562,7.45218280979e-06
24.6826171875,7.09364329055e-06
24.6948242188,7.2864945786e-06
24.70703125,7.59794810725e-06
24.7192382812,8.71358285808e-06
24.7314453125,8.19043411968e-06
24.7436523438,7.6203930306e-06
24.755859375,7.98639011792e-06
24.7680664062,7.36300460207e-06
24.7802734375,8.41405112541e-06
24.7924804688,8.50148586328e-06
24.8046875,7.72864437992e-06
24.8168945312,6.97158119596e-06
24.8291015625,6.43523400777e-06
24.8413085938,8.17137884562e-06
24.853515625,9.50600638694e-06
24.8657226562,9.62955212557e-06
24.8779296875,9.85212635084e-06
24.8901367188,7.11826627602e-06
24.90234375,7.56489142179e-06
24.9145507812,7.00638706304e-06
24.9267578125,6.9135671078e-06
24.9389648438,7.45247300119e-06
24.951171875,8.13081222315e-06
24.9633789062,6.64325978643e-06
24.9755859375,7.60301479858e-06
24.9877929688,9.07826999438e-06
25.0,7.51457179955e-06
25.0122070312,7.09809954402e-06
25.0244140625,8.59267080818e-06
25.0366210938,9.25920551644e-06
25.048828125,8.52886301183e-06
25.0610351562,9.11584926174e-06
25.0732421875,8.19365676726e-06
25.0854492188,7.93651045089e-06
25.09765625,9.57088682554e-06
25.1098632812,6.83107333503e-06
25.1220703125,8.28373891772e-06
25.1342773438,8.90910181189e-06
25.146484375,8.0500730491e-06
25.1586914062,6.44760528825e-06
25.1708984375,7.01014369588e-06
25.1831054688,7.44304155894e-06
25.1953125,7.45324113135e-06
25.2075195312,6.78026187701e-06
25.2197265625,7.70467192898e-06
25.2319335938,6.88044107528e-06
25.244140625,8.03180093756e-06
25.2563476562,9.5808073849e-06
25.2685546875,8.25904849318e-06
25.2807617188,7.47289763175e-06
25.29296875,6.29065827953e-06
25.3051757812,7.93556148348e-06
25.3173828125,8.63802047257e-06
25.3295898438,8.44700563583e-06
25.341796875,7.70599038503e-06
25.3540039062,8.13586660174e-06
25.3662109375,9.05634152108e-06
25.3784179688,8.47188289858e-06
25.390625,7.89890383711e-06
25.4028320312,7.84043391187e-06
25.4150390625,6.96691728596e-06
25.4272460938,7.85218399039e-06
25.439453125,7.69037889794e-06
25.4516601562,8.68085727503e-06
25.4638671875,7.89632911522e-06
25.4760742188,7.38657219179e-06
25.48828125,7.81803475372e-06
25.5004882812,7.94502761406e-06
25.5126953125,7.09823454699e-06
25.5249023438,7.11522678487e-06
25.537109375,7.97098130771e-06
25.5493164062,8.89367568385e-06
25.5615234375,8.74849112074e-06
25.5737304688,1.00592950566e-05
25.5859375,8.53575712393e-06
25.5981445312,8.27274440958e-06
25.6103515625,7.64446376917e-06
25.6225585938,7.93939592339e-06
25.634765625,7.21110331325e-06
25.6469726562,7.27236021905e-06
25.6591796875,8.54130781391e-06
25.6713867188,7.58958380544e-06
25.68359375,8.03436541409e-06
25.6958007812,8.79227403115e-06
25.7080078125,9.00046564282e-06
25.7202148438,8.06026447196e-06
25.732421875,8.39602139319e-06
25.7446289062,7.64608418703e-06
25.7568359375,7.84754351858e-06
25.7690429688,8.30589116397e-06
25.78125,9.4761744776e-06
25.7934570312,6.8517341534e-06
25.8056640625,8.23146786947e-06
25.8178710938,9.0241102953e-06
25.830078125,9.08644984287e-06
25.8422851562,8.68329594982e-06
25.8544921875,8.72587311341e-06
25.8666992188,7.93486903027e-06
25.87890625,7.74797399111e-06
25.8911132812,6.65465838728e-06
25.9033203125,7.03523057802e-06
25.9155273438,7.4132838296e-06
25.927734375,8.77231769953e-06
25.9399414062,8.7706035349e-06
25.9521484375,8.62427728638e-06
25.9643554688,9.50180979942e-06
25.9765625,9.01207589455e-06
25.9887695312,7.93499571563e-06
26.0009765625,7.99477637096e-06
26.0131835938,8.19541361954e-06
26.025390625,8.93971261467e-06
26.0375976562,8.37952972281e-06
26.0498046875,7.89897905055e-06
26.0620117188,7.60686910347e-06
26.07421875,8.61062285434e-06
26.0864257812,8.3780441228e-06
26.0986328125,7.0711641372e-06
26.1108398438,7.68911152919e-06
26.123046875,7.02260542867e-06
26.1352539062,9.76612919977e-06
26.1474609375,9.55793939679e-06
26.1596679688,8.22895404284e-06
26.171875,7.2997823669e-06
26.1840820312,7.09359374815e-06
26.1962890625,7.85884289784e-06
26.2084960938,7.56898081457e-06
26.220703125,8.08426812755e-06
26.2329101562,7.83940549471e-06
26.2451171875,7.91239119139e-06
26.2573242188,7.41451902725e-06
26.26953125,8.34400347684e-06
26.2817382812,8.91415295209e-06
26.2939453125,9.4382321367e-06
26.3061523438,8.78216147858e-06
26.318359375,9.45672861787e-06
26.3305664062,7.14379189472e-06
26.3427734375,7.42671370446e-06
26.3549804688,7.33800619202e-06
26.3671875,6.23533492839e-06
26.3793945312,7.14952287179e-06
26.3916015625,6.86247342857e-06
26.4038085938,7.58168417953e-06
26.416015625,8.50827808079e-06
26.4282226562,8.8294654787e-06
26.4404296875,7.51667833098e-06
26.4526367188,7.86834904928e-06
26.46484375,7.50606935268e-06
26.4770507812,7.1387332596e-06
26.4892578125,8.35741785185e-06
26.5014648438,7.51915901933e-06
26.513671875,7.18390296704e-06
26.5258789062,6.70216170088e-06
26.5380859375,7.56280645799e-06
26.5502929688,7.69273817646e-06
26.5625,6.90022233909e-06
26.5747070312,6.95496033671e-06
26.5869140625,7.48369350659e-06
26.5991210938,7.34264884592e-06
26.611328125,7.75957952008e-06
26.6235351562,7.89228262681e-06
26.6357421875,7.31342178783e-06
26.6479492188,6.9016452564e-06
26.66015625,7.18355919157e-06
26.6723632812,8.0109603992e-06
26.6845703125,8.23702295196e-06
26.6967773438,6.55069561393e-06
26.708984375,7.65385736424e-06
26.7211914062,7.55347315721e-06
26.7333984375,6.34988202999e-06
26.7456054688,6.71862268554e-06
26.7578125,6.42530183507e-06
26.7700195312,6.0654106437e-06
26.7822265625,6.82627252301e-06
26.7944335938,6.79729985148e-06
26.806640625,6.1880071318e-06
26.8188476562,6.32991351636e-06
26.8310546875,7.33056572085e-06
26.8432617188,6.72269740206e-06
26.85546875,8.03855310091e-06
26.8676757812,8.73295429615e-06
26.8798828125,9.04459873398e-06
26.8920898438,6.49331002404e-06
26.904296875,7.0903705574e-06
26.9165039062,7.76702764192e-06
26.9287109375,8.17667345597e-06
26.9409179688,8.10981284311e-06
26.953125,8.80020018305e-06
26.9653320312,7.78960875784e-06
26.9775390625,7.55178396594e-06
26.9897460938,6.62628168958e-06
27.001953125,6.59748992162e-06
27.0141601562,7.17119502763e-06
27.0263671875,7.83374668534e-06
27.0385742188,6.66929643287e-06
27.05078125,6.1315272101e-06
27.0629882812,6.50333579531e-06
27.0751953125,7.28426520943e-06
27.0874023438,8.17750289507e-06
27.099609375,8.70947155813e-06
27.1118164062,7.37518801095e-06
27.1240234375,7.55320591661e-06
27.1362304688,7.22496590791e-06
27.1484375,8.26436268892e-06
27.1606445312,7.78299829604e-06
27.1728515625,7.92687136074e-06
27.1850585938,6.71032065304e-06
27.197265625,6.94966427659e-06
27.2094726562,8.39885455678e-06
27.2216796875,5.94210979906e-06
27.2338867188,6.59413742933e-06
27.24609375,8.18969857729e-06
27.2583007812,6.96598155941e-06
27.2705078125,6.64833040668e-06
27.2827148438,7.77169778893e-06
27.294921875,5.85270184719e-06
27.3071289062,7.4168509864e-06
27.3193359375,7.05398479369e-06
27.3315429688,7.6699073228e-06
27.34375,6.499757278e-06
27.3559570312,8.39747602469e-06
27.3681640625,7.22248168255e-06
27.3803710938,8.53724109164e-06
27.392578125,7.98573332395e-06
27.4047851562,6.98712400127e-06
27.4169921875,7.30497004452e-06
27.4291992188,6.76335269636e-06
27.44140625,6.74907689361e-06
27.4536132812,6.55804239911e-06
27.4658203125,6.84297423293e-06
27.4780273438,7.25772487092e-06
27.490234375,6.69533347493e-06
27.5024414062,8.64035109954e-06
27.5146484375,7.2507634803e-06
27.5268554688,6.96673237462e-06
27.5390625,7.36301603401e-06
27.5512695312,6.91112681931e-06
27.5634765625,6.20502864157e-06
27.5756835938,6.79776492599e-06
27.587890625,7.45480582139e-06
27.6000976562,7.62238124525e-06
27.6123046875,7.53029756744e-06
27.6245117188,7.57336620642e-06
27.63671875,8.46592811824e-06
27.6489257812,6.59011895276e-06
27.6611328125,6.88403756283e-06
27.6733398438,7.26166045366e-06
27.685546875,7.44869572171e-06
27.6977539062,7.24151174096e-06
27.7099609375,7.34173789415e-06
27.7221679688,7.30432546649e-06
27.734375,7.89316840902e-06
27.7465820312,7.20315390023e-06
27.7587890625,7.5271814967e-06
27.7709960938,6.88447969354e-06
27.783203125,6.70501328266e-06
27.7954101562,7.04836377793e-06
27.8076171875,7.30438796927e-06
27.8198242188,7.01089459642e-06
27.83203125,8.15087059488e-06
27.8442382812,7.58297871017e-06
27.8564453125,7.10288811968e-06
27.8686523438,7.25939140931e-06
27.880859375,6.91946397181e-06
27.8930664062,7.03198034283e-06
27.9052734375,8.65039254241e-06
27.9174804688,7.13636640515e-06
27.9296875,7.14391132783e-06
27.9418945312,7.30860794782e-06
27.9541015625,6.59087969755e-06
27.9663085938,6.46833982172e-06
27.978515625,6.03326852679e-06
27.9907226562,5.954184415e-06
28.0029296875,6.60934512137e-06
28.0151367188,7.08633203471e-06
28.02734375,6.11875854058e-06
28.0395507812,6.19888969705e-06
28.0517578125,7.18526875378e-06
28.0639648438,8.44202038144e-06
28.076171875,7.97575894848e-06
28.0883789062,8.25835604473e-06
28.1005859375,8.08098493551e-06
28.1127929688,8.14188856595e-06
28.125,7.60873716755e-06
28.1372070312,7.22303729654e-06
28.1494140625,7.89325422889e-06
28.1616210938,8.10623323228e-06
28.173828125,6.24614259501e-06
28.1860351562,7.95176196762e-06
28.1982421875,7.31714443211e-06
28.2104492188,7.08994361811e-06
28.22265625,7.64545802312e-06
28.2348632812,8.67377225943e-06
28.2470703125,7.59405676258e-06
28.2592773438,8.3016958984e-06
28.271484375,7.73698435873e-06
28.2836914062,6.47333036991e-06
28.2958984375,7.98251157085e-06
28.3081054688,7.62908402149e-06
28.3203125,7.35309194671e-06
28.3325195312,7.987762736e-06
28.3447265625,7.07294725576e-06
28.3569335938,6.71142625384e-06
28.369140625,8.21176736324e-06
28.3813476562,7.51054756666e-06
28.3935546875,8.29666608609e-06
28.4057617188,8.15322608853e-06
28.41796875,6.92277859596e-06
28.4301757812,7.23159271874e-06
28.4423828125,8.16140013118e-06
28.4545898438,8.9251299997e-06
28.466796875,8.88897598203e-06
28.4790039062,7.81861586866e-06
28.4912109375,7.29615809297e-06
28.5034179688,7.94210939883e-06
28.515625,8.36933380267e-06
28.5278320312,7.79556478868e-06
28.5400390625,7.44195198872e-06
28.5522460938,6.41383847817e-06
28.564453125,7.52205809871e-06
28.5766601562,6.4847715777e-06
28.5888671875,6.47427851237e-06
28.6010742188,8.44570872549e-06
28.61328125,7.64972489702e-06
28.6254882812,6.57359561887e-06
28.6376953125,7.2520867397e-06
28.6499023438,6.49554853692e-06
28.662109375,6.82100338357e-06
28.6743164062,6.81993820129e-06
28.6865234375,7.84226080494e-06
28.6987304688,8.5403212298e-06
28.7109375,8.52535949087e-06
28.7231445312,7.48890038797e-06
28.7353515625,7.52784950845e-06
28.7475585938,6.95210814122e-06
28.759765625,7.94555789593e-06
28.7719726562,7.18834939644e-06
28.7841796875,7.96132575323e-06
28.7963867188,8.05790306562e-06
28.80859375,9.52433128837e-06
28.8208007812,7.13809895508e-06
28.8330078125,8.53165583884e-06
28.8452148438,7.17806091515e-06
28.857421875,6.96830840042e-06
28.8696289062,9.07984415104e-06
28.8818359375,7.92091794178e-06
28.8940429688,7.91800824802e-06
28.90625,9.15489266076e-06
28.9184570312,8.24511987224e-06
28.9306640625,7.75302686584e-06
28.9428710938,7.4016934894e-06
28.955078125,8.58985194099e-06
28.9672851562,9.11327378234e-06
28.9794921875,8.6227577345e-06
28.9916992188,7.97276317696e-06
29.00390625,8.5931066723e-06
29.0161132812,7.98264232522e-06
29.0283203125,8.40817476859e-06
29.0405273438,9.37858854317e-06
29.052734375,8.29659983467e-06
29.0649414062,8.99266813518e-06
29.0771484375,8.02787772071e-06
29.0893554688,7.91965474774e-06
29.1015625,7.62648229838e-06
29.1137695312,7.77964356066e-06
29.1259765625,7.08029106916e-06
29.1381835938,8.30162241657e-06
29.150390625,7.32400654458e-06
29.1625976562,7.66220829512e-06
29.1748046875,8.42383132889e-06
29.1870117188,9.25991954251e-06
29.19921875,7.55839185625e-06
29.2114257812,7.15190567876e-06
29.2236328125,7.77390870204e-06
29.2358398438,6.45175951269e-06
