freqs,spectrum
18.1396484375,4.86361829894e-05
18.1518554688,4.21388906145e-05
18.1640625,4.49523662475e-05
18.1762695312,4.34546904756e-05
18.1884765625,3.83968916262e-05
18.2006835938,4.67557203951e-05
18.212890625,4.61730665912e-05
18.2250976562,4.68875517683e-05
18.2373046875,4.30001620708e-05
18.2495117188,4.73250515686e-05
18.26171875,4.8233070505e-05
18.2739257812,5.51452498172e-05
18.2861328125,5.50451060709e-05
18.2983398438,3.92827885676e-05
18.310546875,4.58872161718e-05
18.3227539062,4.80922084685e-05
18.3349609375,5.38702842617e-05
18.3471679688,5.04670208036e-05
18.359375,3.64682896881e-05
18.3715820312,3.73478110299e-05
18.3837890625,3.9643091498e-05
18.3959960938,3.69328390997e-05
18.408203125,4.06140987905e-05
18.4204101562,4.29547060003e-05
18.4326171875,5.23112400237e-05
18.4448242188,4.31830111859e-05
18.45703125,4.9680704279e-05
18.4692382812,4.38084336253e-05
18.4814453125,4.45053739024e-05
18.4936523438,4.4880029222e-05
18.505859375,4.24303205384e-05
18.5180664062,4.44553382206e-05
18.5302734375,4.58653026572e-05
18.5424804688,4.53295401083e-05
18.5546875,4.74870962636e-05
18.5668945312,4.51249677838e-05
18.5791015625,4.34999420895e-05
18.5913085938,4.56407478161e-05
18.603515625,4.57285569829e-05
18.6157226562,4.86461007639e-05
18.6279296875,4.05028895772e-05
18.6401367188,4.39077512068e-05
18.65234375,4.16059687407e-05
18.6645507812,4.14494936847e-05
18.6767578125,4.00456908891e-05
18.6889648438,3.86185465833e-05
18.701171875,3.76753095554e-05
18.7133789062,4.2236992368e-05
18.7255859375,4.30429760673e-05
18.7377929688,4.33809698107e-05
18.75,4.02282361235e-05
18.7622070312,3.5696316684e-05
18.7744140625,3.42855498396e-05
18.7866210938,4.1278027019e-05
18.798828125,4.74479622563e-05
18.8110351562,5.06175976368e-05
18.8232421875,4.52355726359e-05
18.8354492188,4.74944087457e-05
18.84765625,5.83815512161e-05
18.8598632812,4.25253534206e-05
18.8720703125,3.31435641226e-05
18.8842773438,4.2761982203e-05
18.896484375,4.15377616836e-05
18.9086914062,4.10518690035e-05
18.9208984375,4.72890812572e-05
18.9331054688,4.30406826606e-05
18.9453125,4.63556734471e-05
18.9575195312,4.12056672858e-05
18.9697265625,3.99492240144e-05
18.9819335938,4.91954317414e-05
18.994140625,4.22213102805e-05
19.0063476562,4.16601736379e-05
19.0185546875,3.64071568154e-05
19.0307617188,3.751923578e-05
19.04296875,4.22013599408e-05
19.0551757812,4.41329315053e-05
19.0673828125,4.75075886448e-05
19.0795898438,4.38001723438e-05
19.091796875,4.27836496984e-05
19.1040039062,4.39851351056e-05
19.1162109375,4.67295725832e-05
19.1284179688,5.07711825584e-05
19.140625,4.32597470266e-05
19.1528320312,3.47782505543e-05
19.1650390625,3.34166308517e-05
19.1772460938,3.47292365555e-05
19.189453125,5.03804055417e-05
19.2016601562,4.31394520068e-05
19.2138671875,4.62507932596e-05
19.2260742188,4.45335928803e-05
19.23828125,3.93081136315e-05
19.2504882812,3.85336695985e-05
19.2626953125,3.81704213762e-05
19.2749023438,4.74331609297e-05
19.287109375,4.20095285127e-05
19.2993164062,4.12187881872e-05
19.3115234375,3.90897112766e-05
19.3237304688,4.44614720576e-05
19.3359375,4.03337600797e-05
19.3481445312,4.86626704554e-05
19.3603515625,3.70057459802e-05
19.3725585938,3.96119677757e-05
19.384765625,4.49146502917e-05
19.3969726562,3.49172060332e-05
19.4091796875,3.95067211284e-05
19.4213867188,4.33611277484e-05
19.43359375,4.27079821433e-05
19.4458007812,4.11384698723e-05
19.4580078125,4.6714322888e-05
19.4702148438,4.25041308152e-05
19.482421875,4.31817249415e-05
19.4946289062,4.17134128544e-05
19.5068359375,3.54279050279e-05
19.5190429688,3.3600291508e-05
19.53125,3.51548642421e-05
19.5434570312,4.00429213511e-05
19.5556640625,4.1643634337e-05
19.5678710938,3.17807893247e-05
19.580078125,3.6280364957e-05
19.5922851562,3.84894450592e-05
19.6044921875,4.48552885184e-05
19.6166992188,4.15614476005e-05
19.62890625,3.84605023282e-05
19.6411132812,3.96056759955e-05
19.6533203125,3.95544583535e-05
19.6655273438,4.54303038724e-05
19.677734375,3.79606988826e-05
19.6899414062,3.18658317392e-05
19.7021484375,3.41912893304e-05
19.7143554688,3.98296174324e-05
19.7265625,3.6633868465e-05
19.7387695312,3.31552962269e-05
19.7509765625,3.90998778871e-05
19.7631835938,3.61767825144e-05
19.775390625,3.94547452404e-05
19.7875976562,3.60409842732e-05
19.7998046875,4.48160223368e-05
19.8120117188,3.79575366005e-05
19.82421875,4.81742796618e-05
19.8364257812,4.00149918572e-05
19.8486328125,3.7954022338e-05
19.8608398438,3.77488722475e-05
19.873046875,4.23199820358e-05
19.8852539062,4.00505472738e-05
19.8974609375,4.33719179174e-05
19.9096679688,4.19437291884e-05
19.921875,3.15556652895e-05
19.9340820312,3.77229868905e-05
19.9462890625,4.12671213892e-05
19.9584960938,4.03969741215e-05
19.970703125,3.44122412666e-05
19.9829101562,3.00894294257e-05
19.9951171875,3.57924875162e-05
20.0073242188,3.483744186e-05
20.01953125,3.47530436827e-05
20.0317382812,3.75406097434e-05
20.0439453125,3.85669576837e-05
20.0561523438,3.39624270392e-05
20.068359375,3.96661100902e-05
20.0805664062,3.512378318e-05
20.0927734375,4.12747519383e-05
20.1049804688,3.66944029896e-05
20.1171875,3.68904313213e-05
20.1293945312,3.43240074271e-05
20.1416015625,3.236622423e-05
20.1538085938,2.90472706701e-05
20.166015625,3.59418575136e-05
20.1782226562,3.71077503505e-05
20.1904296875,5.00714109731e-05
20.2026367188,4.76150247336e-05
20.21484375,4.09809424544e-05
20.2270507812,3.52089001573e-05
20.2392578125,4.10663870205e-05
20.2514648438,3.55805573169e-05
20.263671875,4.03833694748e-05
20.2758789062,3.74503833618e-05
20.2880859375,4.09181425052e-05
20.3002929688,3.61199859325e-05
20.3125,3.77207184203e-05
20.3247070312,3.55999099826e-05
20.3369140625,3.40871877388e-05
20.3491210938,3.18569785869e-05
20.361328125,3.95434013323e-05
20.3735351562,3.98523411425e-05
20.3857421875,3.62818472239e-05
20.3979492188,4.10811828741e-05
20.41015625,4.08078664755e-05
20.4223632812,3.97962096724e-05
20.4345703125,3.34677890348e-05
20.4467773438,3.19139864914e-05
20.458984375,3.14317735094e-05
20.4711914062,3.41447164124e-05
20.4833984375,4.06903572821e-05
20.4956054688,3.68191282492e-05
20.5078125,3.3826548823e-05
20.5200195312,4.40600245414e-05
20.5322265625,3.69352588647e-05
20.5444335938,3.68589466998e-05
20.556640625,4.30206658616e-05
20.5688476562,4.41445789438e-05
20.5810546875,3.53679990424e-05
20.5932617188,3.3481525339e-05
20.60546875,3.78262646992e-05
20.6176757812,3.37610545165e-05
20.6298828125,3.87673539303e-05
20.6420898438,4.00467097969e-05
20.654296875,3.76470993553e-05
20.6665039062,3.86899489306e-05
20.6787109375,3.48416279393e-05
20.6909179688,3.68528613453e-05
20.703125,3.58436538049e-05
20.7153320312,3.9187279585e-05
20.7275390625,3.78911822489e-05
20.7397460938,3.50744779343e-05
20.751953125,4.00126104091e-05
20.7641601562,4.04775267095e-05
20.7763671875,3.75656076138e-05
20.7885742188,3.86727248999e-05
20.80078125,3.14140492766e-05
20.8129882812,3.22735729648e-05
20.8251953125,4.27666589114e-05
20.8374023438,3.93310078828e-05
20.849609375,3.82111074464e-05
20.8618164062,3.61666631414e-05
20.8740234375,3.01376798576e-05
20.8862304688,3.71832112499e-05
20.8984375,3.25983858353e-05
20.9106445312,3.98477826018e-05
20.9228515625,3.55310991383e-05
20.9350585938,2.86821254936e-05
20.947265625,3.22882574323e-05
20.9594726562,3.78461151505e-05
20.9716796875,3.7309100467e-05
20.9838867188,3.36752741041e-05
20.99609375,3.90581680092e-05
21.0083007812,3.19145175556e-05
21.0205078125,3.26465750731e-05
21.0327148438,3.4583946732e-05
21.044921875,3.10262218429e-05
21.0571289062,2.83570013135e-05
21.0693359375,3.61329211984e-05
21.0815429688,3.73789854701e-05
21.09375,3.38167503332e-05
21.1059570312,3.33086813915e-05
21.1181640625,3.54645600228e-05
21.1303710938,3.00398704911e-05
21.142578125,2.93439625059e-05
21.1547851562,3.35662244087e-05
21.1669921875,4.20355048291e-05
21.1791992188,3.4241417085e-05
21.19140625,3.43701592857e-05
21.2036132812,3.30274232771e-05
21.2158203125,3.38758805899e-05
21.2280273438,3.46977614175e-05
21.240234375,3.19235401951e-05
21.2524414062,2.90499967148e-05
21.2646484375,3.40246942978e-05
21.2768554688,3.14926640796e-05
21.2890625,3.35522296007e-05
21.3012695312,3.54591103426e-05
21.3134765625,3.41049861455e-05
21.3256835938,3.66086654008e-05
21.337890625,3.44418366686e-05
21.3500976562,3.79736537095e-05
21.3623046875,3.25723014317e-05
21.3745117188,3.00289433514e-05
21.38671875,3.4870614144e-05
21.3989257812,3.20408772236e-05
21.4111328125,3.66606895944e-05
21.4233398438,3.61198937786e-05
21.435546875,2.52904869753e-05
21.4477539062,2.89789699581e-05
21.4599609375,2.94536473466e-05
21.4721679688,2.9011206565e-05
21.484375,3.53575359256e-05
21.4965820312,2.82576111995e-05
21.5087890625,3.30734572991e-05
21.5209960938,3.03867663144e-05
21.533203125,3.33305891481e-05
21.5454101562,2.91524379943e-05
21.5576171875,2.90264330195e-05
21.5698242188,3.06010397588e-05
21.58203125,3.18590614758e-05
21.5942382812,3.15252802085e-05
21.6064453125,2.89662162221e-05
21.6186523438,2.77815636973e-05
21.630859375,3.02156767185e-05
21.6430664062,3.51692093354e-05
21.6552734375,4.13750330563e-05
21.6674804688,3.33156102865e-05
21.6796875,3.29360569892e-05
21.6918945312,2.88133141774e-05
21.7041015625,2.61730313299e-05
21.7163085938,2.64049960835e-05
21.728515625,2.7285910306e-05
21.7407226562,3.08723595976e-05
21.7529296875,3.45955375789e-05
21.7651367188,3.27492574519e-05
21.77734375,3.24599438177e-05
21.7895507812,2.99337057225e-05
21.8017578125,3.50504735451e-05
21.8139648438,3.50280527554e-05
21.826171875,3.15506184928e-05
21.8383789062,3.11091730176e-05
21.8505859375,3.13528800411e-05
21.8627929688,2.60870409295e-05
21.875,2.71519761656e-05
21.8872070312,3.25620562953e-05
21.8994140625,3.31092079657e-05
21.9116210938,3.56472459756e-05
21.923828125,3.14041588209e-05
21.9360351562,3.27993712903e-05
21.9482421875,3.27587489926e-05
21.9604492188,3.28498940689e-05
21.97265625,3.17960432088e-05
21.9848632812,2.60988374886e-05
21.9970703125,3.0804530796e-05
22.0092773438,3.11265056428e-05
22.021484375,2.55720880144e-05
22.0336914062,2.83505683929e-05
22.0458984375,2.97222593298e-05
22.0581054688,3.0017599626e-05
22.0703125,3.36995466517e-05
22.0825195312,3.15820246607e-05
22.0947265625,2.98020353489e-05
22.1069335938,2.54613441114e-05
22.119140625,3.29016928299e-05
22.1313476562,2.72078638063e-05
22.1435546875,3.33126582571e-05
22.1557617188,3.47435240386e-05
22.16796875,2.99817050068e-05
22.1801757812,3.02537832483e-05
22.1923828125,3.18619856363e-05
22.2045898438,3.56231901579e-05
22.216796875,3.10390497213e-05
22.2290039062,3.29658324735e-05
22.2412109375,3.57534805075e-05
22.2534179688,3.52136160006e-05
22.265625,3.70957756174e-05
22.2778320312,3.09592140518e-05
22.2900390625,3.04691777266e-05
22.3022460938,3.38417143769e-05
22.314453125,2.80510776148e-05
22.3266601562,2.45096716567e-05
22.3388671875,2.84298910384e-05
22.3510742188,3.41157719845e-05
22.36328125,2.87548203973e-05
22.3754882812,3.0744273021e-05
22.3876953125,3.11817234789e-05
22.3999023438,2.8590223584e-05
22.412109375,3.29694526266e-05
22.4243164062,2.78266567668e-05
22.4365234375,2.79955173271e-05
22.4487304688,2.68002844382e-05
22.4609375,2.79152809627e-05
22.4731445312,2.77227804066e-05
22.4853515625,2.87316141333e-05
22.4975585938,3.09793024196e-05
22.509765625,3.043760882e-05
22.5219726562,2.95195755291e-05
22.5341796875,3.29833701834e-05
22.5463867188,2.95156489628e-05
22.55859375,3.0942569726e-05
22.5708007812,3.05302463593e-05
22.5830078125,2.79799793197e-05
22.5952148438,2.74002267922e-05
22.607421875,3.08244027509e-05
22.6196289062,3.38229646575e-05
22.6318359375,2.90606844426e-05
22.6440429688,3.14195235487e-05
22.65625,3.2975334805e-05
22.6684570312,2.97946680345e-05
22.6806640625,3.383771969e-05
22.6928710938,2.76733544597e-05
22.705078125,3.21697313281e-05
22.7172851562,2.70065562129e-05
22.7294921875,2.99606270355e-05
22.7416992188,2.63289058448e-05
22.75390625,3.01283001249e-05
22.7661132812,3.43602349722e-05
22.7783203125,3.19096043152e-05
22.7905273438,2.9727035498e-05
22.802734375,2.83223182794e-05
22.8149414062,2.59535917812e-05
22.8271484375,2.90386899884e-05
22.8393554688,2.89228698034e-05
22.8515625,3.06744668935e-05
22.8637695312,3.56154737666e-05
22.8759765625,3.65034376391e-05
22.8881835938,3.50146667048e-05
22.900390625,3.5679694157e-05
22.9125976562,3.45855714995e-05
22.9248046875,3.44412375534e-05
22.9370117188,2.98597312997e-05
22.94921875,2.91180368517e-05
22.9614257812,2.805769544e-05
22.9736328125,2.8706771803e-05
22.9858398438,2.84116141212e-05
22.998046875,2.67733639478e-05
23.0102539062,3.00655082948e-05
23.0224609375,3.00653155502e-05
23.0346679688,3.17419753233e-05
23.046875,2.75685773615e-05
23.0590820312,2.74944124356e-05
23.0712890625,2.89536707594e-05
23.0834960938,3.25816428465e-05
23.095703125,3.12656365533e-05
23.1079101562,2.59504511663e-05
23.1201171875,2.73695640288e-05
23.1323242188,2.97576785629e-05
23.14453125,3.06738922105e-05
23.1567382812,2.87580240766e-05
23.1689453125,2.71162083494e-05
23.1811523438,3.120325354e-05
23.193359375,2.64890824557e-05
23.2055664062,2.99583689959e-05
23.2177734375,3.06727382419e-05
23.2299804688,3.11444093909e-05
23.2421875,3.29848344168e-05
23.2543945312,2.88520316812e-05
23.2666015625,3.03931038585e-05
23.2788085938,2.68642345105e-05
23.291015625,2.98118884698e-05
23.3032226562,2.52036386186e-05
23.3154296875,2.52282259076e-05
23.3276367188,2.96474232202e-05
23.33984375,3.26657096896e-05
23.3520507812,3.30149152713e-05
23.3642578125,3.27220406443e-05
23.3764648438,3.20045037345e-05
23.388671875,3.27800959559e-05
23.4008789062,3.17569710483e-05
23.4130859375,2.72260384206e-05
23.4252929688,2.55041653428e-05
23.4375,3.11380318771e-05
23.4497070312,3.0817078691e-05
23.4619140625,3.02626754358e-05
23.4741210938,2.56541193548e-05
23.486328125,2.56103694919e-05
23.4985351562,2.82042473414e-05
23.5107421875,2.52881205447e-05
23.5229492188,2.42875411789e-05
23.53515625,2.50344527697e-05
23.5473632812,3.0691753616e-05
23.5595703125,3.0559069914e-05
23.5717773438,2.98533558172e-05
23.583984375,3.05346999369e-05
23.5961914062,2.96309639435e-05
23.6083984375,3.10162226845e-05
23.6206054688,2.96143617373e-05
23.6328125,2.47951972308e-05
23.6450195312,2.68712380694e-05
23.6572265625,2.34430100485e-05
23.6694335938,2.7739651963e-05
23.681640625,2.9306006371e-05
23.6938476562,3.24139454927e-05
23.7060546875,2.80524945144e-05
23.7182617188,3.44249037895e-05
23.73046875,3.578503369e-05
23.7426757812,3.04666609699e-05
23.7548828125,2.96979976565e-05
23.7670898438,2.74444265059e-05
23.779296875,2.81819481547e-05
23.7915039062,3.58090531889e-05
23.8037109375,2.78635434123e-05
23.8159179688,2.6999539873e-05
23.828125,3.09189111559e-05
23.8403320312,2.94278746871e-05
23.8525390625,2.57898225187e-05
23.8647460938,2.47065376527e-05
23.876953125,2.56300056732e-05
23.8891601562,2.87352159777e-05
23.9013671875,2.8904142391e-05
23.9135742188,3.04296535012e-05
23.92578125,2.8248668349e-05
23.9379882812,3.17278885838e-05
23.9501953125,2.43903136796e-05
23.9624023438,2.61250935933e-05
23.974609375,2.63127684124e-05
23.9868164062,2.970504218e-05
23.9990234375,2.70452992132e-05
24.0112304688,2.5975923127e-05
24.0234375,2.94689484385e-05
24.0356445312,3.05375864008e-05
24.0478515625,2.51372269096e-05
24.0600585938,2.98895337671e-05
24.072265625,2.3527800134e-05
24.0844726562,2.86142147526e-05
24.0966796875,2.62704813455e-05
24.1088867188,2.50625537088e-05
24.12109375,2.96386350272e-05
24.1333007812,2.94637336107e-05
24.1455078125,2.74199428797e-05
24.1577148438,2.6525972362e-05
24.169921875,2.57858837604e-05
24.1821289062,3.07516864805e-05
24.1943359375,2.6112718146e-05
24.2065429688,3.01465736277e-05
24.21875,2.82143810015e-05
24.2309570312,2.89054740355e-05
24.2431640625,3.23043389173e-05
24.2553710938,2.94375253023e-05
24.267578125,3.48480298353e-05
24.2797851562,2.7698497134e-05
24.2919921875,3.55092695478e-05
24.3041992188,2.96187696156e-05
24.31640625,2.8477335583e-05
24.3286132812,3.32381779159e-05
24.3408203125,2.77370209451e-05
24.3530273438,2.80151674616e-05
24.365234375,2.83611730113e-05
24.3774414062,3.0378966044e-05
24.3896484375,2.65183013518e-05
24.4018554688,2.91641623004e-05
24.4140625,2.77084755675e-05
24.4262695312,2.66743431915e-05
24.4384765625,2.96001673711e-05
24.4506835938,2.82498083701e-05
24.462890625,2.51682636245e-05
24.4750976562,3.0435787866e-05
24.4873046875,3.24237611328e-05
24.4995117188,2.84567033844e-05
24.51171875,2.69899834882e-05
24.5239257812,2.76937171585e-05
24.5361328125,2.92902540614e-05
24.5483398438,3.04877229607e-05
24.560546875,3.05086458145e-05
24.5727539062,2.78391012065e-05
24.5849609375,2.67902285906e-05
24.5971679688,2.78715082243e-05
24.609375,2.99228912931e-05
24.6215820312,2.92293059987e-05
24.6337890625,2.50060369184e-05
24.6459960938,2.49302140014e-05
24.658203125,2.8353511369e-05
24.6704101562,2.8605113998e-05
24.6826171875,2.513170072e-05
24.6948242188,3.18102450127e-05
24.70703125,3.20621405815e-05
24.7192382812,2.56626876782e-05
24.7314453125,2.68572507891e-05
24.7436523438,3.11438562829e-05
24.755859375,2.83304483644e-05
24.7680664062,2.76120376361e-05
24.7802734375,2.95936436878e-05
24.7924804688,3.18493664389e-05
24.8046875,2.6314121978e-05
24.8168945312,2.56956960683e-05
24.8291015625,2.93618079579e-05
24.8413085938,2.64326631389e-05
24.853515625,2.68884462948e-05
24.8657226562,2.57594586674e-05
24.8779296875,2.62969379613e-05
24.8901367188,2.81335122415e-05
24.90234375,2.98805995631e-05
24.9145507812,2.83954780389e-05
24.9267578125,2.79833359771e-05
24.9389648438,2.63058824801e-05
24.951171875,3.01495488833e-05
24.9633789062,3.16986474686e-05
24.9755859375,3.36003789655e-05
24.9877929688,3.00654632214e-05
25.0,2.72449206696e-05
25.0122070312,3.18211005452e-05
25.0244140625,3.06739868494e-05
25.0366210938,2.97381591407e-05
25.048828125,2.96570527918e-05
25.0610351562,2.44547669741e-05
25.0732421875,2.71215766086e-05
25.0854492188,2.34399239345e-05
25.09765625,2.9170801511e-05
25.1098632812,3.20246434266e-05
25.1220703125,3.0581046704e-05
25.1342773438,2.73700685079e-05
25.146484375,3.32768263463e-05
25.1586914062,3.21228706149e-05
25.1708984375,2.66005624934e-05
25.1831054688,2.37438366401e-05
25.1953125,2.81152209687e-05
25.2075195312,2.68594912446e-05
25.2197265625,2.95185466013e-05
25.2319335938,2.76114369014e-05
25.244140625,2.76620157024e-05
25.2563476562,3.03501472823e-05
25.2685546875,3.11356425735e-05
25.2807617188,2.83876481796e-05
25.29296875,3.27408613529e-05
25.3051757812,2.48421099772e-05
25.3173828125,2.70299498132e-05
25.3295898438,2.83736593867e-05
25.341796875,2.70288108196e-05
25.3540039062,2.75363281484e-05
25.3662109375,2.84530182762e-05
25.3784179688,2.21046767157e-05
25.390625,2.87630411474e-05
25.4028320312,2.59389604463e-05
25.4150390625,2.27921028065e-05
25.4272460938,2.56702193914e-05
25.439453125,2.65913391963e-05
25.4516601562,3.14626420928e-05
25.4638671875,2.49569007972e-05
25.4760742188,2.61610562852e-05
25.48828125,2.79582132956e-05
25.5004882812,2.35269901629e-05
25.5126953125,2.98332847461e-05
25.5249023438,3.28830996744e-05
25.537109375,2.70522452704e-05
25.5493164062,2.6008726408e-05
25.5615234375,3.10827679624e-05
25.5737304688,2.49680303934e-05
25.5859375,2.95206397301e-05
25.5981445312,2.91826374218e-05
25.6103515625,2.70059357727e-05
25.6225585938,3.00827673796e-05
25.634765625,3.20070888422e-05
25.6469726562,3.10806501413e-05
25.6591796875,2.86584323425e-05
25.6713867188,2.88421709587e-05
25.68359375,3.01768332853e-05
25.6958007812,2.74338042064e-05
25.7080078125,2.76989538464e-05
25.7202148438,2.70698265931e-05
25.732421875,2.78200321794e-05
25.7446289062,3.20740860612e-05
25.7568359375,2.99735904231e-05
25.7690429688,2.33496267484e-05
25.78125,2.60727368541e-05
25.7934570312,2.97802530068e-05
25.8056640625,2.90225563716e-05
25.8178710938,2.65150210247e-05
25.830078125,2.63511486809e-05
25.8422851562,2.88588447716e-05
25.8544921875,2.61495527574e-05
25.8666992188,2.6395081218e-05
25.87890625,2.71307010649e-05
25.8911132812,3.19477310934e-05
25.9033203125,3.69726515412e-05
25.9155273438,3.16751908925e-05
25.927734375,2.55769203134e-05
25.9399414062,2.69300925485e-05
25.9521484375,3.06594097146e-05
25.9643554688,2.69032423151e-05
25.9765625,2.43580772017e-05
25.9887695312,3.12458453837e-05
26.0009765625,2.52429121307e-05
26.0131835938,2.92067456823e-05
26.025390625,3.00372191237e-05
26.0375976562,2.82095770322e-05
26.0498046875,2.83177135079e-05
26.0620117188,3.03498268774e-05
26.07421875,2.94530322058e-05
26.0864257812,2.89870039844e-05
26.0986328125,2.84916980823e-05
26.1108398438,2.93463269496e-05
26.123046875,2.94708060626e-05
26.1352539062,3.50028668055e-05
26.1474609375,2.88581944593e-05
26.1596679688,3.07237921914e-05
26.171875,3.22827080319e-05
26.1840820312,2.54105103783e-05
26.1962890625,2.9801107891e-05
26.2084960938,3.0480272354e-05
26.220703125,2.92963645773e-05
26.2329101562,2.39630671073e-05
26.2451171875,2.83774751856e-05
26.2573242188,2.98650058002e-05
26.26953125,2.94867622803e-05
26.2817382812,2.88332466851e-05
26.2939453125,2.83192900478e-05
26.3061523438,2.60283186465e-05
26.318359375,3.06390183725e-05
26.3305664062,2.54886021022e-05
26.3427734375,2.98378462713e-05
26.3549804688,2.94141031464e-05
26.3671875,3.20425384806e-05
26.3793945312,3.25758919978e-05
26.3916015625,2.80176085532e-05
26.4038085938,2.39640581887e-05
26.416015625,2.73096364118e-05
26.4282226562,2.85513445623e-05
26.4404296875,2.85034088934e-05
26.4526367188,2.98183258131e-05
26.46484375,2.70113608178e-05
26.4770507812,2.38416994046e-05
26.4892578125,2.86537448855e-05
26.5014648438,2.62914347114e-05
26.513671875,2.73762186884e-05
26.5258789062,3.01576433191e-05
26.5380859375,2.57788817532e-05
26.5502929688,2.59635059382e-05
26.5625,2.59676958598e-05
26.5747070312,2.7020578239e-05
26.5869140625,2.87808710998e-05
26.5991210938,3.10962575714e-05
26.611328125,3.60356303817e-05
26.6235351562,2.98678440381e-05
26.6357421875,2.88941439741e-05
26.6479492188,2.9110149488e-05
26.66015625,3.24427871904e-05
26.6723632812,2.98816877727e-05
26.6845703125,2.77741094781e-05
26.6967773438,2.7492501693e-05
26.708984375,2.43415256383e-05
26.7211914062,2.48813066617e-05
26.7333984375,2.5739300566e-05
26.7456054688,2.67346997021e-05
26.7578125,2.84497784465e-05
26.7700195312,2.74636300833e-05
26.7822265625,2.60857784426e-05
26.7944335938,3.01836169702e-05
26.806640625,2.86767846936e-05
26.8188476562,3.27381664045e-05
26.8310546875,2.58818745008e-05
26.8432617188,2.75188426883e-05
26.85546875,2.42727203096e-05
26.8676757812,2.48460326173e-05
26.8798828125,2.73982796738e-05
26.8920898438,2.52745467662e-05
26.904296875,2.61642036384e-05
26.9165039062,2.64103641573e-05
26.9287109375,2.47363308682e-05
26.9409179688,2.39829345593e-05
26.953125,2.30180942024e-05
26.9653320312,2.26852872914e-05
26.9775390625,2.55704451719e-05
26.9897460938,3.02174005011e-05
27.001953125,2.76206110409e-05
27.0141601562,2.65241389542e-05
27.0263671875,2.6693787972e-05
27.0385742188,3.02892034082e-05
27.05078125,2.67250797879e-05
27.0629882812,3.2338520452e-05
27.0751953125,3.60225970536e-05
27.0874023438,2.74484005717e-05
27.099609375,2.65848738269e-05
27.1118164062,3.31128728854e-05
27.1240234375,3.12114527672e-05
27.1362304688,2.72647398761e-05
27.1484375,2.55305233128e-05
27.1606445312,2.63966778985e-05
27.1728515625,2.73179997495e-05
27.1850585938,2.78176443992e-05
27.197265625,3.03885571612e-05
27.2094726562,2.74655791542e-05
27.2216796875,2.85631017393e-05
27.2338867188,2.88563103985e-05
27.24609375,2.64999921798e-05
27.2583007812,2.72165699377e-05
27.2705078125,2.88254821256e-05
27.2827148438,3.008934801e-05
27.294921875,3.06175795954e-05
27.3071289062,2.67131731047e-05
27.3193359375,3.0976968362e-05
27.3315429688,2.83800316721e-05
27.34375,2.64441313288e-05
27.3559570312,2.93225490502e-05
27.3681640625,2.43040682315e-05
27.3803710938,2.371937155e-05
27.392578125,2.56543397587e-05
27.4047851562,2.41832208864e-05
27.4169921875,2.55641179282e-05
27.4291992188,2.48140673991e-05
27.44140625,2.87245120219e-05
27.4536132812,3.05194019787e-05
27.4658203125,3.01692169698e-05
27.4780273438,2.76691048472e-05
27.490234375,3.12592608421e-05
27.5024414062,3.1713304421e-05
27.5146484375,3.03880655725e-05
27.5268554688,3.15790594443e-05
27.5390625,3.02623479473e-05
27.5512695312,2.93988777806e-05
27.5634765625,2.52657767812e-05
27.5756835938,2.46268695436e-05
27.587890625,2.59998639935e-05
27.6000976562,2.84062803519e-05
27.6123046875,3.37242369803e-05
27.6245117188,2.83841355335e-05
27.63671875,2.80620521531e-05
27.6489257812,2.81640437069e-05
27.6611328125,2.42855431975e-05
27.6733398438,2.71229505001e-05
27.685546875,3.1661171252e-05
27.6977539062,2.6820723029e-05
27.7099609375,2.62724749551e-05
27.7221679688,2.80736502368e-05
27.734375,2.82816968768e-05
27.7465820312,3.06713405794e-05
27.7587890625,2.85977610996e-05
27.7709960938,3.1805578503e-05
27.783203125,2.71222269276e-05
27.7954101562,2.45939933319e-05
27.8076171875,2.7648515819e-05
27.8198242188,2.62745436722e-05
27.83203125,3.17188585326e-05
27.8442382812,2.87486388179e-05
27.8564453125,2.78730967421e-05
27.8686523438,2.71247607924e-05
27.880859375,2.68360956414e-05
27.8930664062,2.65230786427e-05
27.9052734375,2.48275665013e-05
27.9174804688,2.57581579375e-05
27.9296875,2.91263883082e-05
27.9418945312,2.63184159402e-05
27.9541015625,3.09677812148e-05
27.9663085938,3.23333941262e-05
27.978515625,2.74047782521e-05
27.9907226562,3.62525085056e-05
28.0029296875,2.60312873465e-05
28.0151367188,2.76866643869e-05
28.02734375,3.05583710972e-05
28.0395507812,3.09217465675e-05
28.0517578125,2.93687404221e-05
28.0639648438,2.94454928119e-05
28.076171875,3.55055232531e-05
28.0883789062,3.15931785934e-05
28.1005859375,2.62951465133e-05
28.1127929688,2.3798186643e-05
28.125,2.54394501173e-05
28.1372070312,2.54820142923e-05
28.1494140625,2.76993005488e-05
28.1616210938,2.7685225032e-05
28.173828125,3.1227303865e-05
28.1860351562,2.95655041671e-05
28.1982421875,2.77943283925e-05
28.2104492188,3.01989155193e-05
28.22265625,3.02815401066e-05
28.2348632812,2.75648877763e-05
28.2470703125,2.81296388447e-05
28.2592773438,2.79916491711e-05
28.271484375,3.14044821304e-05
28.2836914062,3.08209582576e-05
28.2958984375,3.2864692528e-05
28.3081054688,2.98339772711e-05
28.3203125,2.89268333737e-05
28.3325195312,3.07883577823e-05
28.3447265625,2.88634399402e-05
