freqs,spectrum
19.8852539062,0.000424685548537
19.8974609375,0.000390180539657
19.9096679688,0.000447775606046
19.921875,0.000303104989439
19.9340820312,0.000398467315151
19.9462890625,0.000498888546593
19.9584960938,0.000417016837081
19.970703125,0.000375034723391
19.9829101562,0.00043979578345
19.9951171875,0.000597602985805
20.0073242188,0.000606630842249
20.01953125,0.000425617246988
20.0317382812,0.000463616436268
20.0439453125,0.000445113290933
20.0561523438,0.000395909161
20.068359375,0.000484904336057
20.0805664062,0.000425182759611
20.0927734375,0.000382268686904
20.1049804688,0.000384772832195
20.1171875,0.000364750133898
20.1293945312,0.000345388807015
20.1416015625,0.000273126321964
20.1538085938,0.000345656933495
20.166015625,0.000412182962317
20.1782226562,0.000387840892599
20.1904296875,0.000346161784264
20.2026367188,0.000342976810814
20.21484375,0.000357877707439
20.2270507812,0.000371242130946
20.2392578125,0.000387009594088
20.2514648438,0.000372502533758
20.263671875,0.000354169219899
20.2758789062,0.000445432602468
20.2880859375,0.000356193664415
20.3002929688,0.000338153644099
20.3125,0.000391517686
20.3247070312,0.000364937917822
20.3369140625,0.000477454446401
20.3491210938,0.000419446036893
20.361328125,0.000482660684625
20.3735351562,0.0005683595657
20.3857421875,0.000476218170237
20.3979492188,0.000369022917568
20.41015625,0.000397955818447
20.4223632812,0.000399702419925
20.4345703125,0.00037458451424
20.4467773438,0.000294290026484
20.458984375,0.000345849300357
20.4711914062,0.000412019441307
20.4833984375,0.000298067324615
20.4956054688,0.000316728812353
20.5078125,0.000331728106196
20.5200195312,0.000364811826536
20.5322265625,0.000294505021095
20.5444335938,0.000357353885573
20.556640625,0.000431162623183
20.5688476562,0.000400343252799
20.5810546875,0.000334298834602
20.5932617188,0.000383980824547
20.60546875,0.000367725586914
20.6176757812,0.000355200981714
20.6298828125,0.000348853592103
20.6420898438,0.000497957645695
20.654296875,0.000388429606943
20.6665039062,0.000339642435356
20.6787109375,0.000461356420967
20.6909179688,0.000387251824737
20.703125,0.000352793236907
20.7153320312,0.000323599654611
20.7275390625,0.000415149993177
20.7397460938,0.000403432613338
20.751953125,0.000469524652073
20.7641601562,0.000355973377407
20.7763671875,0.000446534413569
20.7885742188,0.000390962692749
20.80078125,0.000352418919454
20.8129882812,0.000296565720877
20.8251953125,0.000436582751341
20.8374023438,0.000379871096033
20.849609375,0.000323788517791
20.8618164062,0.000313274662542
20.8740234375,0.000303162132393
20.8862304688,0.000256838560913
20.8984375,0.000408528271887
20.9106445312,0.000252823305917
20.9228515625,0.000392034960876
20.9350585938,0.000369207892318
20.947265625,0.000375939081705
20.9594726562,0.000446308043336
20.9716796875,0.000363714128157
20.9838867188,0.000365443279517
20.99609375,0.000374691803229
21.0083007812,0.000349770460957
21.0205078125,0.000460703602057
21.0327148438,0.000495084260094
21.044921875,0.000412667504176
21.0571289062,0.000358817072591
21.0693359375,0.000352514540209
21.0815429688,0.000372735911131
21.09375,0.000437074155262
21.1059570312,0.000559439001779
21.1181640625,0.00034915394361
21.1303710938,0.000429675381969
21.142578125,0.000447772764322
21.1547851562,0.000520433558323
21.1669921875,0.000467597932986
21.1791992188,0.000482330761435
21.19140625,0.000418376102923
21.2036132812,0.000435935337496
21.2158203125,0.000420891446287
21.2280273438,0.000440429215494
21.240234375,0.000413599944404
21.2524414062,0.000450221712658
21.2646484375,0.000429586177884
21.2768554688,0.00033655192554
21.2890625,0.00031898544052
21.3012695312,0.00038148825267
21.3134765625,0.000361456731966
21.3256835938,0.000475934813379
21.337890625,0.000443942771093
21.3500976562,0.000321071793555
21.3623046875,0.000361554349118
21.3745117188,0.000323647849905
21.38671875,0.000334251817866
21.3989257812,0.000390113648899
21.4111328125,0.000295941756079
21.4233398438,0.000320405011712
21.435546875,0.000405568547184
21.4477539062,0.000420880937108
21.4599609375,0.000430313069162
21.4721679688,0.000375980344568
21.484375,0.000529811495948
21.4965820312,0.000455435897387
21.5087890625,0.000451959065131
21.5209960938,0.000419463311547
21.533203125,0.000503686556266
21.5454101562,0.000412439298441
21.5576171875,0.000398132793357
21.5698242188,0.000327440740712
21.58203125,0.000373927059821
21.5942382812,0.000429345923891
21.6064453125,0.000416725875825
21.6186523438,0.000327234215973
21.630859375,0.000450622921983
21.6430664062,0.00041931930693
21.6552734375,0.000512525349181
21.6674804688,0.000487694523374
21.6796875,0.000482909804691
21.6918945312,0.000505646832291
21.7041015625,0.000603171397347
21.7163085938,0.000382908423337
21.728515625,0.000414266039792
21.7407226562,0.000427182415782
21.7529296875,0.000503189408741
21.7651367188,0.000464513971885
21.77734375,0.000413177844757
21.7895507812,0.000490797293209
21.8017578125,0.000546634410991
21.8139648438,0.000481987647399
21.826171875,0.000405374394813
21.8383789062,0.000513795633288
21.8505859375,0.000388027686929
21.8627929688,0.000398173519363
21.875,0.00048776157376
21.8872070312,0.000436636710287
21.8994140625,0.000385669419387
21.9116210938,0.000339464057072
21.923828125,0.000333222933298
21.9360351562,0.000359420320533
21.9482421875,0.000312021065163
21.9604492188,0.000415298905149
21.97265625,0.000367637332057
21.9848632812,0.000338271201133
21.9970703125,0.000429764114537
22.0092773438,0.000420989980886
22.021484375,0.000358463374689
22.0336914062,0.000408729280149
22.0458984375,0.000359891638232
22.0581054688,0.000367115051293
22.0703125,0.000355280981414
22.0825195312,0.000320644995961
22.0947265625,0.000288635628436
22.1069335938,0.000293422225946
22.119140625,0.000316694150126
22.1313476562,0.000331938722912
22.1435546875,0.000339008302477
22.1557617188,0.000302024152523
22.16796875,0.000243230154548
22.1801757812,0.000356939381329
22.1923828125,0.00032768581762
22.2045898438,0.000288716360617
22.216796875,0.000288564808889
22.2290039062,0.00030863443409
22.2412109375,0.000255806669444
22.2534179688,0.000315178907517
22.265625,0.000281559662502
22.2778320312,0.000269829194854
22.2900390625,0.000261090213678
22.3022460938,0.000279546580689
22.314453125,0.00023694107676
22.3266601562,0.000228245622625
22.3388671875,0.000284147481092
22.3510742188,0.000229581606363
22.36328125,0.000275147051088
22.3754882812,0.000271417280776
22.3876953125,0.000242315909961
22.3999023438,0.000316173552107
22.412109375,0.000287212470483
22.4243164062,0.000305658359067
22.4365234375,0.000310095553945
22.4487304688,0.000247223483463
22.4609375,0.000260925961428
22.4731445312,0.000264595038294
22.4853515625,0.000254782248666
22.4975585938,0.000284503730627
22.509765625,0.000247926175001
22.5219726562,0.000307138466247
22.5341796875,0.000346784819002
22.5463867188,0.000335199993502
22.55859375,0.000310271092031
22.5708007812,0.000255929740269
22.5830078125,0.000247976004013
22.5952148438,0.000318475840302
22.607421875,0.000310701177251
22.6196289062,0.000298212452686
22.6318359375,0.000261500974763
22.6440429688,0.000288752066653
22.65625,0.000254959227114
22.6684570312,0.000275961473201
22.6806640625,0.000383117932029
22.6928710938,0.000282844839063
22.705078125,0.000301244305865
22.7172851562,0.000260347196245
22.7294921875,0.000269405139943
22.7416992188,0.000329035960236
22.75390625,0.000256645474483
22.7661132812,0.000261264389451
22.7783203125,0.00024837646385
22.7905273438,0.000255073324517
22.802734375,0.000392800455764
22.8149414062,0.000319703333351
22.8271484375,0.000296602771135
22.8393554688,0.000300665208215
22.8515625,0.00026306554336
22.8637695312,0.000252951422103
22.8759765625,0.000310609540961
22.8881835938,0.000281523641971
22.900390625,0.000306242257609
22.9125976562,0.000294824530003
22.9248046875,0.000332212042249
22.9370117188,0.000375806164101
22.94921875,0.000350724517426
22.9614257812,0.000368413097909
22.9736328125,0.000286464054306
22.9858398438,0.00029616544536
22.998046875,0.000323947821834
23.0102539062,0.000357978397677
23.0224609375,0.000366033292763
23.0346679688,0.000297209606847
23.046875,0.000271865114521
23.0590820312,0.000230798095579
23.0712890625,0.000347783012732
23.0834960938,0.000329236423268
23.095703125,0.000337644242987
23.1079101562,0.000458461711505
23.1201171875,0.000345229536535
23.1323242188,0.000331080469526
23.14453125,0.000327004046374
23.1567382812,0.000369831927699
23.1689453125,0.000365581539743
23.1811523438,0.000422940179525
23.193359375,0.00041307303132
23.2055664062,0.000404101647397
23.2177734375,0.000486035569559
23.2299804688,0.000404572532546
23.2421875,0.000410620394763
23.2543945312,0.000317432289322
23.2666015625,0.000337763630624
23.2788085938,0.000407912170736
23.291015625,0.000455607424829
23.3032226562,0.000357000942151
23.3154296875,0.000323244548596
23.3276367188,0.000378947781672
23.33984375,0.000533998027699
23.3520507812,0.000454211509628
23.3642578125,0.000480352981268
23.3764648438,0.000403405876117
23.388671875,0.000447981458253
23.4008789062,0.000396945119571
23.4130859375,0.000415897693535
23.4252929688,0.000434553384681
23.4375,0.000392070380778
23.4497070312,0.000515452686545
23.4619140625,0.000647935056053
23.4741210938,0.000402935023404
23.486328125,0.000426709678665
23.4985351562,0.000468634788397
23.5107421875,0.000420080455608
23.5229492188,0.000357927187793
23.53515625,0.000396081882291
23.5473632812,0.000448862577297
23.5595703125,0.000382294578789
23.5717773438,0.000569537678881
23.583984375,0.000532924680525
23.5961914062,0.000513990846087
23.6083984375,0.000528088138605
23.6206054688,0.000483021672202
23.6328125,0.000498343213948
23.6450195312,0.000515089558966
23.6572265625,0.000390908531023
23.6694335938,0.000368553348479
23.681640625,0.000446139364964
23.6938476562,0.000483373325496
23.7060546875,0.000331046383119
23.7182617188,0.000440494292892
23.73046875,0.000432912016794
23.7426757812,0.000510556703106
23.7548828125,0.000524000564653
23.7670898438,0.000468569151983
23.779296875,0.000512733900386
23.7915039062,0.000558823381107
23.8037109375,0.000471859742025
23.8159179688,0.000468136530079
23.828125,0.000393060445928
23.8403320312,0.000411337890828
23.8525390625,0.000414593084441
23.8647460938,0.00032055261893
23.876953125,0.000363675921132
23.8891601562,0.000297278653536
23.9013671875,0.000435785642722
23.9135742188,0.000542018238222
23.92578125,0.00040411787089
23.9379882812,0.000410696015345
23.9501953125,0.000549899652821
23.9624023438,0.000466210355597
23.974609375,0.000427752147431
23.9868164062,0.000535840783334
23.9990234375,0.000600498533231
24.0112304688,0.000448196552833
24.0234375,0.000412037458175
24.0356445312,0.000470783470149
24.0478515625,0.000448700346891
24.0600585938,0.000431439824398
24.072265625,0.000493045768037
24.0844726562,0.000517307061619
24.0966796875,0.000442925057727
24.1088867188,0.000556502133311
24.12109375,0.000482000078435
24.1333007812,0.000462403212281
24.1455078125,0.000412093480673
24.1577148438,0.000450456006668
24.169921875,0.000470336076827
24.1821289062,0.000405658895042
24.1943359375,0.000401581902644
24.2065429688,0.000399855197673
24.21875,0.00056356572873
24.2309570312,0.000552553659797
24.2431640625,0.000422440328211
24.2553710938,0.000540059847278
24.267578125,0.000498997945569
24.2797851562,0.000437055137949
24.2919921875,0.000423881529328
24.3041992188,0.000512398270403
24.31640625,0.000579782230275
24.3286132812,0.0006258682343
24.3408203125,0.000481068371088
24.3530273438,0.000541314462039
24.365234375,0.000531772604809
24.3774414062,0.000428769354816
24.3896484375,0.00043215954335
24.4018554688,0.000473476665003
24.4140625,0.000400676329366
24.4262695312,0.000461511398003
24.4384765625,0.000467455472789
24.4506835938,0.000483648003347
24.462890625,0.000454421516366
24.4750976562,0.00042956464606
24.4873046875,0.000307013125313
24.4995117188,0.000359300133094
24.51171875,0.000377264438687
24.5239257812,0.000342757651207
24.5361328125,0.000399802889958
24.5483398438,0.000400561753703
24.560546875,0.000454501596128
24.5727539062,0.000370977780216
24.5849609375,0.000432519581459
24.5971679688,0.00051293437298
24.609375,0.000312262585823
24.6215820312,0.000339231625788
24.6337890625,0.000357156336972
24.6459960938,0.000275510503513
24.658203125,0.00036500280203
24.6704101562,0.000272193483328
24.6826171875,0.000263394763227
24.6948242188,0.00035354492691
24.70703125,0.00025268670667
24.7192382812,0.000292172433915
24.7314453125,0.000372284665957
24.7436523438,0.000295360146485
24.755859375,0.000357664690998
24.7680664062,0.000396225772037
24.7802734375,0.000391273048605
24.7924804688,0.000366282385112
24.8046875,0.000417402921642
24.8168945312,0.000410702957689
24.8291015625,0.000330070869522
24.8413085938,0.000396202245269
24.853515625,0.00039977336135
24.8657226562,0.000298041301896
24.8779296875,0.000359552779109
24.8901367188,0.000295465145901
24.90234375,0.00025664005549
24.9145507812,0.00029626646589
24.9267578125,0.000286030797084
24.9389648438,0.000274623909706
24.951171875,0.000393138536964
24.9633789062,0.000356772868953
24.9755859375,0.000341416223358
24.9877929688,0.000301173434768
25.0,0.000327403544005
25.0122070312,0.000320121346641
25.0244140625,0.000338224024336
25.0366210938,0.000299349289601
25.048828125,0.000312476102875
25.0610351562,0.000355991626503
25.0732421875,0.000353346766793
25.0854492188,0.000357234858015
25.09765625,0.000269589937745
25.1098632812,0.000273180346178
25.1220703125,0.000257125169448
25.1342773438,0.000296009062292
25.146484375,0.000277284637863
25.1586914062,0.000301280845061
25.1708984375,0.000317351224223
25.1831054688,0.000284309598563
25.1953125,0.000301755720441
25.2075195312,0.000413598935786
25.2197265625,0.00034029913435
25.2319335938,0.000321970869738
25.244140625,0.000335208226947
25.2563476562,0.00030171623177
25.2685546875,0.000331929862291
25.2807617188,0.000335984053464
25.29296875,0.000452242190066
25.3051757812,0.000360967447095
25.3173828125,0.000313952224442
25.3295898438,0.000289416867789
25.341796875,0.000324782391046
25.3540039062,0.000296092741782
25.3662109375,0.000251739634174
25.3784179688,0.000242358089143
25.390625,0.000352488455617
25.4028320312,0.000263084152131
25.4150390625,0.000254580382052
25.4272460938,0.000301429065762
25.439453125,0.000357023113215
25.4516601562,0.000297793649096
25.4638671875,0.000247095123095
25.4760742188,0.000312756815337
25.48828125,0.000385707291105
25.5004882812,0.000347188812275
25.5126953125,0.000322016087691
25.5249023438,0.000307228868781
25.537109375,0.000313537108436
25.5493164062,0.000349089359856
25.5615234375,0.000411146436065
25.5737304688,0.000371454996322
25.5859375,0.000307335808719
25.5981445312,0.000398369253569
25.6103515625,0.000312603594675
25.6225585938,0.000271269791135
25.634765625,0.000312212601689
25.6469726562,0.000359077007884
25.6591796875,0.000464021005775
25.6713867188,0.000351547083234
25.68359375,0.00029695754741
25.6958007812,0.000416256250673
25.7080078125,0.000422321106416
25.7202148438,0.000382330121169
25.732421875,0.000365827831993
25.7446289062,0.000286015866228
25.7568359375,0.000300568102047
25.7690429688,0.000358922339089
25.78125,0.000343321353292
25.7934570312,0.000315398803725
25.8056640625,0.000400946048263
25.8178710938,0.000370159735581
25.830078125,0.000294637843467
25.8422851562,0.000324807256258
25.8544921875,0.000356305088226
25.8666992188,0.000308880255723
25.87890625,0.000382195824106
25.8911132812,0.000436336490861
25.9033203125,0.000406274335289
25.9155273438,0.000344319775084
25.927734375,0.000329435605441
25.9399414062,0.000360461247817
25.9521484375,0.000423710997996
25.9643554688,0.000379591570674
25.9765625,0.000497079366804
25.9887695312,0.000490995610618
26.0009765625,0.0004274162051
26.0131835938,0.000395853017376
26.025390625,0.000386723560228
26.0375976562,0.000397668381399
26.0498046875,0.000381962454651
26.0620117188,0.000417320933705
26.07421875,0.000471862779966
26.0864257812,0.000509385161639
26.0986328125,0.000537723806774
26.1108398438,0.000528996878741
26.123046875,0.000472591587777
26.1352539062,0.000456055081589
26.1474609375,0.000437254719622
26.1596679688,0.000398064373168
26.171875,0.000472561720052
26.1840820312,0.00042114924324
26.1962890625,0.000489443843808
26.2084960938,0.000458714520032
26.220703125,0.000501494323932
26.2329101562,0.000706249311954
26.2451171875,0.000641206368525
26.2573242188,0.000556073034835
26.26953125,0.000473801581133
26.2817382812,0.000505818560565
26.2939453125,0.000506313951783
26.3061523438,0.000568114233625
26.318359375,0.00056231954636
26.3305664062,0.000595703205907
26.3427734375,0.000444853833369
26.3549804688,0.000462144711463
26.3671875,0.000474724062534
26.3793945312,0.000534922203745
26.3916015625,0.0004914557839
26.4038085938,0.000474217613225
26.416015625,0.000509917213437
26.4282226562,0.000514609650884
26.4404296875,0.000591535543329
26.4526367188,0.000478141528143
26.46484375,0.000388621752352
26.4770507812,0.000402868614034
26.4892578125,0.000522271928367
26.5014648438,0.00062862391334
26.513671875,0.000680530238247
26.5258789062,0.000574048113459
26.5380859375,0.000502614173365
26.5502929688,0.000518831215581
26.5625,0.00048018937074
26.5747070312,0.000526807649648
26.5869140625,0.000498801002076
26.5991210938,0.000558221014171
26.611328125,0.000494453126833
26.6235351562,0.000444187043075
26.6357421875,0.000360305189903
26.6479492188,0.000447588816083
26.66015625,0.000364175742667
26.6723632812,0.00047238034827
26.6845703125,0.000520617325635
26.6967773438,0.000618826195513
26.708984375,0.0003309049959
26.7211914062,0.000249419394795
26.7333984375,0.000492997248183
26.7456054688,0.000481599027985
26.7578125,0.000423633875986
26.7700195312,0.000478105579278
26.7822265625,0.000602440505654
26.7944335938,0.000464166450739
26.806640625,0.00056444785734
26.8188476562,0.000484884052743
26.8310546875,0.00047096953052
26.8432617188,0.000626487290509
26.85546875,0.000636209550816
26.8676757812,0.000501685117011
26.8798828125,0.000360238374593
26.8920898438,0.000533073801893
26.904296875,0.00038144096167
26.9165039062,0.000324096610082
26.9287109375,0.00053115678786
26.9409179688,0.000623230752028
26.953125,0.000456684408893
26.9653320312,0.000534826790518
26.9775390625,0.000468363139457
26.9897460938,0.000548416803282
27.001953125,0.000440614126634
27.0141601562,0.000447214046967
27.0263671875,0.000472702178671
27.0385742188,0.000513491509895
27.05078125,0.000463409989968
27.0629882812,0.000457060761964
27.0751953125,0.00053401939628
27.0874023438,0.000479948641537
27.099609375,0.000435807948906
27.1118164062,0.000501746959927
27.1240234375,0.000594933709057
27.1362304688,0.000525748872658
27.1484375,0.00058475970184
27.1606445312,0.000482350048422
27.1728515625,0.000534567807842
27.1850585938,0.000426339108466
27.197265625,0.000433789492869
27.2094726562,0.000384605610379
27.2216796875,0.000456720148377
27.2338867188,0.000493075950356
27.24609375,0.000336222596852
27.2583007812,0.000296865363261
27.2705078125,0.000366041827808
27.2827148438,0.000358894791299
27.294921875,0.000377347531886
27.3071289062,0.000441360258969
27.3193359375,0.000453850066546
27.3315429688,0.000338161039816
27.34375,0.000353891562077
27.3559570312,0.000467524063201
27.3681640625,0.000398895918175
27.3803710938,0.000423180314384
27.392578125,0.000442860131447
27.4047851562,0.000359291648162
27.4169921875,0.00034948070213
27.4291992188,0.000408438840141
27.44140625,0.000391082678431
27.4536132812,0.000317676791805
27.4658203125,0.000321182047218
27.4780273438,0.000380473737857
27.490234375,0.000348244816157
27.5024414062,0.000402714632659
27.5146484375,0.000451871696946
27.5268554688,0.000460534207624
27.5390625,0.000354086288314
27.5512695312,0.00051085202508
27.5634765625,0.000420625992138
27.5756835938,0.000357709057828
27.587890625,0.000345747363314
27.6000976562,0.000394279079296
27.6123046875,0.000360192513835
27.6245117188,0.000298418980815
27.63671875,0.000336872555119
27.6489257812,0.000414564986259
27.6611328125,0.000421163533856
27.6733398438,0.000418907831945
27.685546875,0.00043958971192
27.6977539062,0.000341818138953
27.7099609375,0.00039608127196
27.7221679688,0.000383140684284
27.734375,0.000395651626169
27.7465820312,0.000414289563774
27.7587890625,0.000313361629654
27.7709960938,0.000330403015438
27.783203125,0.000388338516234
27.7954101562,0.00035937291711
27.8076171875,0.000406448744922
27.8198242188,0.000452740718763
27.83203125,0.000433988383081
27.8442382812,0.000334909243027
27.8564453125,0.000369852779337
27.8686523438,0.000501344972346
27.880859375,0.000405443535899
27.8930664062,0.000344596201633
27.9052734375,0.000321644170761
27.9174804688,0.000398642767291
27.9296875,0.000391851696831
27.9418945312,0.000427612839511
27.9541015625,0.000375578972656
27.9663085938,0.000384182661686
27.978515625,0.000375185764445
27.9907226562,0.000380990104705
28.0029296875,0.000340817661262
28.0151367188,0.000344874265146
28.02734375,0.000429577095303
28.0395507812,0.00036196186854
28.0517578125,0.000381979336239
28.0639648438,0.000352229626771
28.076171875,0.000436952088244
28.0883789062,0.000442871346917
28.1005859375,0.000528234082459
28.1127929688,0.000380119894405
28.125,0.000325411343932
28.1372070312,0.000470138662441
28.1494140625,0.000457714503909
28.1616210938,0.000431371687451
28.173828125,0.000358979218436
28.1860351562,0.000412147526535
28.1982421875,0.000327028693141
28.2104492188,0.000461981257079
28.22265625,0.000386111465688
28.2348632812,0.000534180501634
28.2470703125,0.000372066312797
28.2592773438,0.000407779361975
28.271484375,0.000390729798464
28.2836914062,0.000349928343941
28.2958984375,0.000373227946083
28.3081054688,0.000292017124243
28.3203125,0.000290612642449
28.3325195312,0.000376600466023
28.3447265625,0.000382833869031
28.3569335938,0.00040294853101
28.369140625,0.000384825060416
28.3813476562,0.000350010859945
28.3935546875,0.000409201345629
28.4057617188,0.000441771009882
28.41796875,0.000306044438555
28.4301757812,0.000358008390471
28.4423828125,0.000369500198433
28.4545898438,0.000498118944241
28.466796875,0.00040674556508
28.4790039062,0.000533446760937
28.4912109375,0.00044305432901
28.5034179688,0.00041606579211
28.515625,0.000488101175595
28.5278320312,0.000580434403438
28.5400390625,0.000462773616654
28.5522460938,0.000415169204362
28.564453125,0.00033843799208
28.5766601562,0.000373820200056
28.5888671875,0.000372227559684
28.6010742188,0.000403468382862
28.61328125,0.000430688153693
28.6254882812,0.000442860838827
28.6376953125,0.000370526598762
28.6499023438,0.000522329157016
28.662109375,0.000455048687734
28.6743164062,0.000462390181056
28.6865234375,0.000421075002825
28.6987304688,0.000398087276702
28.7109375,0.000382276991622
28.7231445312,0.00038921073292
28.7353515625,0.000398438622061
28.7475585938,0.000501094543719
28.759765625,0.000498333295729
28.7719726562,0.000499494917335
28.7841796875,0.000504921106141
28.7963867188,0.000418478051405
28.80859375,0.000516293452895
28.8208007812,0.000440964386534
28.8330078125,0.00042969246233
28.8452148438,0.000508653158141
28.857421875,0.000298126078521
28.8696289062,0.000354390956797
28.8818359375,0.000454432414075
28.8940429688,0.000360734393347
28.90625,0.000437991279783
28.9184570312,0.000429600123452
28.9306640625,0.000403625710004
28.9428710938,0.000358273539602
28.955078125,0.000312927398183
28.9672851562,0.000294861372011
28.9794921875,0.000471505229587
28.9916992188,0.000355505441065
29.00390625,0.000295374489964
29.0161132812,0.000344666427272
29.0283203125,0.000288308598011
29.0405273438,0.00036902358908
29.052734375,0.000326650477387
29.0649414062,0.000327145823
29.0771484375,0.000319807141239
29.0893554688,0.000318691253124
29.1015625,0.000359988664795
29.1137695312,0.00032775894071
29.1259765625,0.000289011779184
29.1381835938,0.000368317782172
29.150390625,0.00030662244526
29.1625976562,0.000303306410104
29.1748046875,0.000260664759518
29.1870117188,0.000334844448682
29.19921875,0.000382591041887
29.2114257812,0.00037363635741
29.2236328125,0.000395146723767
29.2358398438,0.000361327084209
29.248046875,0.000289788983029
29.2602539062,0.000347725444744
29.2724609375,0.000386018131018
29.2846679688,0.000386778326757
29.296875,0.000354941559738
29.3090820312,0.000388036098268
29.3212890625,0.000361923157927
29.3334960938,0.000294578040122
29.345703125,0.000262008905365
29.3579101562,0.000262409842794
29.3701171875,0.000305232018412
29.3823242188,0.000358217281125
29.39453125,0.000276906202441
29.4067382812,0.000263273220901
29.4189453125,0.000347534505791
29.4311523438,0.000379871027644
29.443359375,0.000387126018662
29.4555664062,0.000291505356919
29.4677734375,0.000293591852007
29.4799804688,0.000395437955151
29.4921875,0.000387313561469
29.5043945312,0.000399963517387
29.5166015625,0.000371401556449
29.5288085938,0.0004573580667
29.541015625,0.000476149921254
29.5532226562,0.000415997466258
29.5654296875,0.000316996285501
29.5776367188,0.00031981273033
29.58984375,0.000342629361557
29.6020507812,0.000326289279457
29.6142578125,0.000331260307868
29.6264648438,0.000316579595503
29.638671875,0.000279664781836
29.6508789062,0.000338579708673
29.6630859375,0.000327183102234
29.6752929688,0.000297032848313
29.6875,0.000285893820878
29.6997070312,0.00033287107544
29.7119140625,0.000349339729983
29.7241210938,0.000420609714896
29.736328125,0.000416422712793
29.7485351562,0.000302129304305
29.7607421875,0.000311184952023
29.7729492188,0.00037752958478
29.78515625,0.000269115155832
29.7973632812,0.000262412882296
29.8095703125,0.000315519206452
29.8217773438,0.000300801530593
29.833984375,0.000270277279462
29.8461914062,0.000358108541953
29.8583984375,0.00034514319472
29.8706054688,0.000351000149687
29.8828125,0.000285300353623
29.8950195312,0.000234813018237
29.9072265625,0.000291651088172
29.9194335938,0.000323735320796
29.931640625,0.000341854771755
29.9438476562,0.000335107214715
29.9560546875,0.000367405974041
29.9682617188,0.000274561779944
29.98046875,0.000296243072556
29.9926757812,0.000360445114204
30.0048828125,0.000393269357832
30.0170898438,0.000321284348498
30.029296875,0.000461154117322
30.0415039062,0.00029661312282
30.0537109375,0.000337623958123
30.0659179688,0.000365260605381
30.078125,0.000311059700447
30.0903320312,0.000258773800386
30.1025390625,0.000282551941745
30.1147460938,0.000313697357964
30.126953125,0.000307521458077
30.1391601562,0.00036089949949
30.1513671875,0.000366625847947
30.1635742188,0.000273216546797
30.17578125,0.000300438966384
30.1879882812,0.000307643339929
30.2001953125,0.000297330854237
30.2124023438,0.00027242647032
30.224609375,0.000347114965275
30.2368164062,0.000370019742678
30.2490234375,0.000283796788913
30.2612304688,0.000343516012557
30.2734375,0.000296313338372
30.2856445312,0.000431057841093
30.2978515625,0.000301045866966
30.3100585938,0.000323298510606
30.322265625,0.000350952270629
30.3344726562,0.000296425679204
30.3466796875,0.000339394354824
30.3588867188,0.000258487067741
30.37109375,0.000459411017636
30.3833007812,0.000360775428845
30.3955078125,0.000245173939253
30.4077148438,0.00029806435017
30.419921875,0.000308873723172
30.4321289062,0.000323120303426
30.4443359375,0.000261985067287
30.4565429688,0.000341685587256
30.46875,0.000333152822483
30.4809570312,0.000403217000952
30.4931640625,0.00039310139035
30.5053710938,0.000377414998804
30.517578125,0.00034882612173
30.5297851562,0.000295928296397
30.5419921875,0.000316932275571
30.5541992188,0.000304139814285
30.56640625,0.000350928204807
30.5786132812,0.000407473711339
30.5908203125,0.000324248867785
30.6030273438,0.000374320429358
30.615234375,0.000331102408267
30.6274414062,0.000344344298333
30.6396484375,0.000301357570015
30.6518554688,0.000401784060988
30.6640625,0.000271433363508
30.6762695312,0.000290513513904
30.6884765625,0.000313279214551
30.7006835938,0.000316120420517
30.712890625,0.000227585112321
30.7250976562,0.000259047320724
30.7373046875,0.000281438174658
30.7495117188,0.00027269990148
30.76171875,0.000264937166698
30.7739257812,0.000274748927166
30.7861328125,0.000320828104613
30.7983398438,0.000258659746378
30.810546875,0.000264116849586
30.8227539062,0.000391206338762
30.8349609375,0.000251350693235
30.8471679688,0.000256848484847
30.859375,0.000303446370986
30.8715820312,0.000331475599136
30.8837890625,0.000292073816653
30.8959960938,0.00035352473423
30.908203125,0.000302524023597
30.9204101562,0.000254503424551
30.9326171875,0.00024001037482
30.9448242188,0.000282315979853
30.95703125,0.000341941416618
30.9692382812,0.000310104984032
30.9814453125,0.000363065923851
30.9936523438,0.00030447743557
31.005859375,0.000379947478966
31.0180664062,0.000388526680438
31.0302734375,0.000303759187934
31.0424804688,0.000288585566326
31.0546875,0.000307167027363
31.0668945312,0.00028180986108
31.0791015625,0.000291884872984
31.0913085938,0.000264802459408
31.103515625,0.000300382771037
31.1157226562,0.000262736681625
31.1279296875,0.000291271509814
31.1401367188,0.000341211554626
31.15234375,0.000353055565459
31.1645507812,0.00034181334053
31.1767578125,0.000213058785571
31.1889648438,0.00027002864371
31.201171875,0.000313718923787
31.2133789062,0.000287876546274
31.2255859375,0.000335831438572
31.2377929688,0.000377173544785
31.25,0.000365167272793
31.2622070312,0.00034989875768
31.2744140625,0.00031048085376
31.2866210938,0.00031120765012
31.298828125,0.000335978463394
31.3110351562,0.000375134090789
31.3232421875,0.000422937152768
31.3354492188,0.000369486812276
31.34765625,0.000311837266871
31.3598632812,0.000353965759525
31.3720703125,0.000388771404856
31.3842773438,0.000358395387826
31.396484375,0.000404504215032
31.4086914062,0.000386226643715
31.4208984375,0.000408275692118
31.4331054688,0.000426680637115
31.4453125,0.000400294866512
31.4575195312,0.000362564084507
31.4697265625,0.000385970013025
31.4819335938,0.000349704509177
