freqs,spectrum
19.9096679688,0.000109369231023
19.921875,0.000105602387051
19.9340820312,0.000101283547636
19.9462890625,0.000101856399421
19.9584960938,0.000109010227645
19.970703125,0.000104858121061
19.9829101562,0.00010753031069
19.9951171875,0.000103745938343
20.0073242188,0.000112263567693
20.01953125,9.73925405449e-05
20.0317382812,9.92110440963e-05
20.0439453125,0.000100785983816
20.0561523438,0.000103815756633
20.068359375,0.000105156903557
20.0805664062,0.00010177522144
20.0927734375,0.000100239606127
20.1049804688,0.000105891628283
20.1171875,0.000101955154888
20.1293945312,0.000101772002115
20.1416015625,0.000104517359638
20.1538085938,0.000104876914857
20.166015625,0.00010587072869
20.1782226562,0.000102835430499
20.1904296875,0.000110516929124
20.2026367188,0.000109725355262
20.21484375,0.000113850822314
20.2270507812,0.000111657955181
20.2392578125,0.000112159573034
20.2514648438,0.000107592544861
20.263671875,0.000103140724385
20.2758789062,0.000121553494846
20.2880859375,0.000108187863385
20.3002929688,0.000109445828691
20.3125,0.000104901850561
20.3247070312,9.99883286759e-05
20.3369140625,0.000100961500639
20.3491210938,9.78677302203e-05
20.361328125,9.85995540312e-05
20.3735351562,9.84039014517e-05
20.3857421875,9.8906777967e-05
20.3979492188,9.79844989591e-05
20.41015625,9.33099968448e-05
20.4223632812,9.59964864455e-05
20.4345703125,9.59289380704e-05
20.4467773438,9.28637827991e-05
20.458984375,0.00010413943988
20.4711914062,9.99754216782e-05
20.4833984375,0.000102679055044
20.4956054688,9.09126886179e-05
20.5078125,9.41027753055e-05
20.5200195312,9.5412783276e-05
20.5322265625,0.000100810873929
20.5444335938,9.27314118377e-05
20.556640625,9.30134540542e-05
20.5688476562,9.72589236264e-05
20.5810546875,9.84544570907e-05
20.5932617188,0.00010545514297
20.60546875,0.000104823689629
20.6176757812,0.000107586587369
20.6298828125,0.000102118332898
20.6420898438,0.000101255711848
20.654296875,0.000103092691066
20.6665039062,0.000101448011763
20.6787109375,0.000107802156097
20.6909179688,0.000106663605031
20.703125,0.000110313290776
20.7153320312,0.000112230983526
20.7275390625,0.000109790662488
20.7397460938,0.000110225533322
20.751953125,0.000107557296955
20.7641601562,0.000108895699762
20.7763671875,0.00010952144948
20.7885742188,0.00010702921252
20.80078125,0.000109282754502
20.8129882812,0.000111595939981
20.8251953125,0.000111129354314
20.8374023438,0.000109436441735
20.849609375,0.000103309176163
20.8618164062,0.000108039164121
20.8740234375,0.000109751218041
20.8862304688,0.000110454839963
20.8984375,0.000113637789677
20.9106445312,0.000112811959254
20.9228515625,0.000107347750923
20.9350585938,0.000114546597323
20.947265625,0.000117569192941
20.9594726562,0.000111417992443
20.9716796875,0.000124935087597
20.9838867188,0.000127427774145
20.99609375,0.000122287561108
21.0083007812,0.000120260512795
21.0205078125,0.000115081498893
21.0327148438,0.00011586593226
21.044921875,0.000121539541584
21.0571289062,0.000120884361009
21.0693359375,0.000119404555622
21.0815429688,0.000122550544355
21.09375,0.000124978340082
21.1059570312,0.000119808844499
21.1181640625,0.000120344131268
21.1303710938,0.000122519603478
21.142578125,0.00012193699911
21.1547851562,0.000127640927226
21.1669921875,0.000122209899529
21.1791992188,0.000118908793362
21.19140625,0.000126491334998
21.2036132812,0.00012654118978
21.2158203125,0.00013714587254
21.2280273438,0.000135103540012
21.240234375,0.000138102847012
21.2524414062,0.000133496857006
21.2646484375,0.00013557654172
21.2768554688,0.000143730951306
21.2890625,0.000142165332137
21.3012695312,0.000139496390374
21.3134765625,0.000135365280156
21.3256835938,0.000140412305354
21.337890625,0.00014612276579
21.3500976562,0.000143811735395
21.3623046875,0.000154170057752
21.3745117188,0.000157027172077
21.38671875,0.000160299718936
21.3989257812,0.000158140680684
21.4111328125,0.000154372340758
21.4233398438,0.000147900023452
21.435546875,0.000151003323717
21.4477539062,0.000158403757974
21.4599609375,0.000163895558965
21.4721679688,0.000155342360918
21.484375,0.000162569810167
21.4965820312,0.000171249256158
21.5087890625,0.000165999785748
21.5209960938,0.000168183714466
21.533203125,0.000166602820212
21.5454101562,0.000170634970874
21.5576171875,0.000169863404181
21.5698242188,0.000171374434486
21.58203125,0.000167003005601
21.5942382812,0.000167831076519
21.6064453125,0.000174104528864
21.6186523438,0.000177578646207
21.630859375,0.000162219196867
21.6430664062,0.000166899347391
21.6552734375,0.000166539876837
21.6674804688,0.000172547399375
21.6796875,0.000167592142523
21.6918945312,0.000166570015016
21.7041015625,0.000164791681701
21.7163085938,0.000174874567392
21.728515625,0.000172845243289
21.7407226562,0.00017441628803
21.7529296875,0.000173816289266
21.7651367188,0.000174318429103
21.77734375,0.000168175336473
21.7895507812,0.000174326579449
21.8017578125,0.000175079701254
21.8139648438,0.000172660744275
21.826171875,0.000171640400817
21.8383789062,0.000167393850965
21.8505859375,0.000169217569974
21.8627929688,0.000160934859538
21.875,0.000167084935005
21.8872070312,0.000171840441584
21.8994140625,0.000164677455988
21.9116210938,0.000162835638052
21.923828125,0.000160187641942
21.9360351562,0.000172684182907
21.9482421875,0.000162261907126
21.9604492188,0.000166507328039
21.97265625,0.000153188419763
21.9848632812,0.000155241105114
21.9970703125,0.000150229827188
22.0092773438,0.000152190338752
22.021484375,0.00015854287299
22.0336914062,0.000163079709439
22.0458984375,0.000162862469554
22.0581054688,0.000152214131325
22.0703125,0.000144936154628
22.0825195312,0.000149048734983
22.0947265625,0.000157364317783
22.1069335938,0.000158595295429
22.119140625,0.000153703394219
22.1313476562,0.000152491658931
22.1435546875,0.000149363465344
22.1557617188,0.000146063375522
22.16796875,0.000147815217991
22.1801757812,0.000147632927313
22.1923828125,0.000146320291441
22.2045898438,0.00014743146001
22.216796875,0.000152274071019
22.2290039062,0.000146606811739
22.2412109375,0.000143365561536
22.2534179688,0.000142160289474
22.265625,0.000139715783474
22.2778320312,0.000142549614281
22.2900390625,0.000148250496717
22.3022460938,0.000146513000318
22.314453125,0.000142858203066
22.3266601562,0.000140990261712
22.3388671875,0.000142712456615
22.3510742188,0.000136797472705
22.36328125,0.000130423313887
22.3754882812,0.000130259819278
22.3876953125,0.000126117677082
22.3999023438,0.000135952141343
22.412109375,0.000129028371443
22.4243164062,0.00013162720407
22.4365234375,0.000130774497332
22.4487304688,0.000133667638817
22.4609375,0.000124397999831
22.4731445312,0.000129801267204
22.4853515625,0.000135989957318
22.4975585938,0.00013518063847
22.509765625,0.000134356404949
22.5219726562,0.000129394031849
22.5341796875,0.000129360533404
22.5463867188,0.000132480830953
22.55859375,0.000129927032294
22.5708007812,0.000141836283615
22.5830078125,0.000133517628718
22.5952148438,0.000131600882805
22.607421875,0.000129507208744
22.6196289062,0.000132264484136
22.6318359375,0.000132546570239
22.6440429688,0.000125649607308
22.65625,0.000127154507049
22.6684570312,0.000127129976148
22.6806640625,0.000124589863307
22.6928710938,0.000126823379712
22.705078125,0.000126783895349
22.7172851562,0.000129790676405
22.7294921875,0.000135056373441
22.7416992188,0.000137086540381
22.75390625,0.000129254038987
22.7661132812,0.000134746622126
22.7783203125,0.000129707563431
22.7905273438,0.000130837605491
22.802734375,0.000131350610785
22.8149414062,0.000132436813095
22.8271484375,0.000129630710535
22.8393554688,0.000130999223291
22.8515625,0.000133271382219
22.8637695312,0.000132256509586
22.8759765625,0.000129267368751
22.8881835938,0.00013615408393
22.900390625,0.000132927109915
22.9125976562,0.000135010335422
22.9248046875,0.00013295987359
22.9370117188,0.000136825645354
22.94921875,0.000132446049403
22.9614257812,0.000138977736345
22.9736328125,0.000138489869615
22.9858398438,0.00014683154075
22.998046875,0.000141104710794
23.0102539062,0.000131695951518
23.0224609375,0.000125813679382
23.0346679688,0.000128584893496
23.046875,0.000136865380734
23.0590820312,0.000138980910367
23.0712890625,0.000131171784256
23.0834960938,0.000132341194872
23.095703125,0.000138126895806
23.1079101562,0.00014439801165
23.1201171875,0.000135558804728
23.1323242188,0.00012826041384
23.14453125,0.00013094230611
23.1567382812,0.000133418029901
23.1689453125,0.000133471025591
23.1811523438,0.000142435030645
23.193359375,0.000147698256194
23.2055664062,0.000135575839956
23.2177734375,0.000142160701269
23.2299804688,0.000138076757221
23.2421875,0.000138721302392
23.2543945312,0.000143233896823
23.2666015625,0.000147361278446
23.2788085938,0.000153697814886
23.291015625,0.000146690024342
23.3032226562,0.000142489327137
23.3154296875,0.000144143662979
23.3276367188,0.000142602810179
23.33984375,0.000144901619355
23.3520507812,0.00014258673496
23.3642578125,0.000144577740256
23.3764648438,0.000135879606933
23.388671875,0.000146374287339
23.4008789062,0.000145948976883
23.4130859375,0.000143305443212
23.4252929688,0.000141165856122
23.4375,0.000146950523884
23.4497070312,0.00015204317881
23.4619140625,0.000146765824684
23.4741210938,0.000146077946954
23.486328125,0.000145871919978
23.4985351562,0.000145908406856
23.5107421875,0.000151415857068
23.5229492188,0.000143831962354
23.53515625,0.000151228787645
23.5473632812,0.000156472839126
23.5595703125,0.000144020295202
23.5717773438,0.000140709915593
23.583984375,0.000143716299876
23.5961914062,0.00013452576477
23.6083984375,0.000143299697429
23.6206054688,0.000143330274255
23.6328125,0.000147484737067
23.6450195312,0.000146585308789
23.6572265625,0.000141780582766
23.6694335938,0.000142907792983
23.681640625,0.000153379297425
23.6938476562,0.000146915874656
23.7060546875,0.000145779983659
23.7182617188,0.000148422330141
23.73046875,0.000149488352914
23.7426757812,0.000153798164958
23.7548828125,0.000148224096031
23.7670898438,0.000154493919536
23.779296875,0.000149430942723
23.7915039062,0.000152641429289
23.8037109375,0.000150023941467
23.8159179688,0.00016005131368
23.828125,0.000166221997636
23.8403320312,0.000162658765813
23.8525390625,0.000159116191515
23.8647460938,0.000154454516323
23.876953125,0.000158292951355
23.8891601562,0.000159645008791
23.9013671875,0.000157359388451
23.9135742188,0.000157394114924
23.92578125,0.000160749134479
23.9379882812,0.000160355887238
23.9501953125,0.000174120421894
23.9624023438,0.000168115605662
23.974609375,0.000172547267273
23.9868164062,0.000172555703675
23.9990234375,0.000168352674947
24.0112304688,0.000166237883805
24.0234375,0.000169528293493
24.0356445312,0.00017527651564
24.0478515625,0.00017495469077
24.0600585938,0.000160496057002
24.072265625,0.000173097667505
24.0844726562,0.000175378844838
24.0966796875,0.000166178264423
24.1088867188,0.000169818875915
24.12109375,0.00017098794287
24.1333007812,0.000163451357428
24.1455078125,0.000166093592165
24.1577148438,0.000164627473544
24.169921875,0.000167924671667
24.1821289062,0.000172350751233
24.1943359375,0.000175257272577
24.2065429688,0.000169392518697
24.21875,0.000173540652629
24.2309570312,0.000172949434777
24.2431640625,0.0001779667811
24.2553710938,0.000174537539084
24.267578125,0.000166866216048
24.2797851562,0.000168588869697
24.2919921875,0.000162702095378
24.3041992188,0.000165516312403
24.31640625,0.000173861713766
24.3286132812,0.000168462362262
24.3408203125,0.00017045055128
24.3530273438,0.000176742561244
24.365234375,0.000170026408854
24.3774414062,0.000154965978103
24.3896484375,0.000151973942324
24.4018554688,0.000157701316856
24.4140625,0.000170835766865
24.4262695312,0.000164011437671
24.4384765625,0.000163062809753
24.4506835938,0.000164383956376
24.462890625,0.000152835845096
24.4750976562,0.000154465653068
24.4873046875,0.000154890913841
24.4995117188,0.00015215380393
24.51171875,0.000162652231912
24.5239257812,0.000163846305729
24.5361328125,0.000161664162404
24.5483398438,0.000168474792965
24.560546875,0.000158894618979
24.5727539062,0.000152784425883
24.5849609375,0.000160744880269
24.5971679688,0.000149428406688
24.609375,0.0001534998446
24.6215820312,0.000158734052763
24.6337890625,0.000158540326294
24.6459960938,0.00015385487072
24.658203125,0.000144400249899
24.6704101562,0.000157315748538
24.6826171875,0.000147676799915
24.6948242188,0.000145670354748
24.70703125,0.000154989039759
24.7192382812,0.000161642865939
24.7314453125,0.000156965986118
24.7436523438,0.000159562891741
24.755859375,0.000158346836791
24.7680664062,0.00015129260971
24.7802734375,0.000152712090495
24.7924804688,0.000150998545927
24.8046875,0.000156994264157
24.8168945312,0.00015601951939
24.8291015625,0.000152739704709
24.8413085938,0.000156782524481
24.853515625,0.000152340323102
24.8657226562,0.00015122633555
24.8779296875,0.000153345590105
24.8901367188,0.000149375696291
24.90234375,0.000145419147209
24.9145507812,0.000146292473521
24.9267578125,0.000154650044474
24.9389648438,0.000150055970921
24.951171875,0.000145351496991
24.9633789062,0.000141117670734
24.9755859375,0.000136784540136
24.9877929688,0.000138109836049
25.0,0.000140072031654
25.0122070312,0.000143975158185
25.0244140625,0.000138514939491
25.0366210938,0.000147932496373
25.048828125,0.000141337724019
25.0610351562,0.000144115289416
25.0732421875,0.000142578973469
25.0854492188,0.000128226263523
25.09765625,0.000135596836801
25.1098632812,0.000131361114257
25.1220703125,0.000123078895533
25.1342773438,0.000130828680204
25.146484375,0.000124359367355
25.1586914062,0.000125824424485
25.1708984375,0.000133661349409
25.1831054688,0.000136920151726
25.1953125,0.000130249027286
25.2075195312,0.000134229072753
25.2197265625,0.000135148836672
25.2319335938,0.000132903270509
25.244140625,0.000130453404099
25.2563476562,0.000126484869364
25.2685546875,0.00012508929644
25.2807617188,0.00012969501791
25.29296875,0.000129944652347
25.3051757812,0.000127614680963
25.3173828125,0.000132519000029
25.3295898438,0.000136648567253
25.341796875,0.000128953139185
25.3540039062,0.000128537315052
25.3662109375,0.000141339023864
25.3784179688,0.000129734747236
25.390625,0.000124140567994
25.4028320312,0.000121230929874
25.4150390625,0.000120314634832
25.4272460938,0.000125741123021
25.439453125,0.000124506073317
25.4516601562,0.000117353044234
25.4638671875,0.000116992207752
25.4760742188,0.000116210812022
25.48828125,0.000120632871914
25.5004882812,0.000116494608336
25.5126953125,0.000127832250075
25.5249023438,0.000124341553556
25.537109375,0.000123704848886
25.5493164062,0.000121603456372
25.5615234375,0.000122537676734
25.5737304688,0.000123108488262
25.5859375,0.000122993127367
25.5981445312,0.000119927933795
25.6103515625,0.000121681057488
25.6225585938,0.000123410889227
25.634765625,0.000118349311263
25.6469726562,0.000123482607343
25.6591796875,0.000122639048154
25.6713867188,0.000121942738056
25.68359375,0.000124463778989
25.6958007812,0.000121568398969
25.7080078125,0.000114714218804
25.7202148438,0.000112910732215
25.732421875,0.000114026551449
25.7446289062,0.000113832399326
25.7568359375,0.00011416992577
25.7690429688,0.000116158878521
25.78125,0.000112075987989
25.7934570312,0.000101725121037
25.8056640625,0.000107385262114
25.8178710938,0.000114400688699
25.830078125,0.000108680051558
25.8422851562,0.000107696011934
25.8544921875,0.000103646161909
25.8666992188,9.95476027069e-05
25.87890625,0.000104201771538
25.8911132812,9.9297284347e-05
25.9033203125,0.000102234389065
25.9155273438,0.000107075625051
25.927734375,0.000104564155376
25.9399414062,0.00010307892026
25.9521484375,9.95623237338e-05
25.9643554688,0.000101313149388
25.9765625,0.000100891272824
25.9887695312,9.3261930213e-05
26.0009765625,9.11665271761e-05
26.0131835938,9.70402503426e-05
26.025390625,9.99681110204e-05
26.0375976562,9.79010875382e-05
26.0498046875,9.61565172027e-05
26.0620117188,9.92155340481e-05
26.07421875,9.99566483713e-05
26.0864257812,9.66859286407e-05
26.0986328125,9.59773638253e-05
26.1108398438,9.45110902151e-05
26.123046875,8.89992144199e-05
26.1352539062,9.2126749579e-05
26.1474609375,9.40055847388e-05
26.1596679688,9.50905727124e-05
26.171875,9.71396634624e-05
26.1840820312,8.66531562923e-05
26.1962890625,8.55609117521e-05
26.2084960938,8.90265344421e-05
26.220703125,8.67691287635e-05
26.2329101562,8.60992810916e-05
26.2451171875,8.56440338909e-05
26.2573242188,8.39054894036e-05
26.26953125,8.38370672092e-05
26.2817382812,8.17330280113e-05
26.2939453125,8.55486889272e-05
26.3061523438,8.78955065766e-05
26.318359375,8.56989868165e-05
26.3305664062,8.39275024914e-05
26.3427734375,8.5179731269e-05
26.3549804688,8.81121471235e-05
26.3671875,8.30335174383e-05
26.3793945312,9.00557701746e-05
26.3916015625,8.1951002252e-05
26.4038085938,7.79916311722e-05
26.416015625,8.01642550685e-05
26.4282226562,8.38804617189e-05
26.4404296875,8.06424534112e-05
26.4526367188,7.77516503204e-05
26.46484375,7.97266537012e-05
26.4770507812,7.90334283052e-05
26.4892578125,7.87607131157e-05
26.5014648438,7.61617445848e-05
26.513671875,7.65640300928e-05
26.5258789062,7.70121304368e-05
26.5380859375,7.29568829903e-05
26.5502929688,7.73606334753e-05
26.5625,7.03288841061e-05
26.5747070312,7.24054437078e-05
26.5869140625,7.1332378353e-05
26.5991210938,7.40333678156e-05
26.611328125,7.57577888461e-05
26.6235351562,7.69210597872e-05
26.6357421875,6.79386553371e-05
26.6479492188,6.87404502019e-05
26.66015625,7.07956503695e-05
26.6723632812,6.91895293624e-05
26.6845703125,6.81184038461e-05
26.6967773438,6.86619418377e-05
26.708984375,6.59268986519e-05
26.7211914062,7.22096174406e-05
26.7333984375,6.87699619127e-05
26.7456054688,6.86591101701e-05
26.7578125,6.40716918733e-05
26.7700195312,6.62932041246e-05
26.7822265625,6.49096146817e-05
26.7944335938,6.60107040267e-05
26.806640625,6.7062422213e-05
26.8188476562,6.57075969939e-05
26.8310546875,6.1580721159e-05
26.8432617188,6.07243862895e-05
26.85546875,6.11849457811e-05
26.8676757812,6.1577169622e-05
26.8798828125,6.29037301575e-05
26.8920898438,6.23907221232e-05
26.904296875,6.49301356953e-05
26.9165039062,6.18712177752e-05
26.9287109375,6.31066400946e-05
26.9409179688,6.31560446369e-05
26.953125,6.09383121489e-05
26.9653320312,5.90405500654e-05
26.9775390625,5.73888030986e-05
26.9897460938,5.96283270138e-05
27.001953125,6.22191686787e-05
27.0141601562,5.99165784201e-05
27.0263671875,5.92425123141e-05
27.0385742188,6.28782942184e-05
27.05078125,6.03224070051e-05
27.0629882812,6.00488976661e-05
27.0751953125,6.00739562354e-05
27.0874023438,5.65282124231e-05
27.099609375,5.75243602284e-05
27.1118164062,5.52915616964e-05
27.1240234375,5.96804775908e-05
27.1362304688,6.04046340268e-05
27.1484375,5.62247569097e-05
27.1606445312,5.84006758781e-05
27.1728515625,5.47510577676e-05
27.1850585938,5.83246181038e-05
27.197265625,6.20886551525e-05
27.2094726562,6.32946311779e-05
27.2216796875,6.39662062179e-05
27.2338867188,5.69338962235e-05
27.24609375,5.80359952307e-05
27.2583007812,5.75856972329e-05
27.2705078125,6.15373928799e-05
27.2827148438,6.08801440622e-05
27.294921875,6.26200272027e-05
27.3071289062,5.8019725471e-05
27.3193359375,5.66917244325e-05
27.3315429688,5.87366378453e-05
27.34375,5.86840394323e-05
27.3559570312,6.00446760185e-05
27.3681640625,6.02082079693e-05
27.3803710938,6.05235459899e-05
27.392578125,5.98715647463e-05
27.4047851562,5.54852702765e-05
27.4169921875,5.96927045149e-05
27.4291992188,6.21282160913e-05
27.44140625,5.99464250465e-05
27.4536132812,5.97145505369e-05
27.4658203125,6.02745225341e-05
27.4780273438,5.9504240875e-05
27.490234375,5.66715731375e-05
27.5024414062,5.85357766623e-05
27.5146484375,5.83602174071e-05
27.5268554688,5.79036701714e-05
27.5390625,5.63984381876e-05
27.5512695312,5.74890320771e-05
27.5634765625,5.75904290938e-05
27.5756835938,5.75516053134e-05
27.587890625,5.32076906245e-05
27.6000976562,5.9895818617e-05
27.6123046875,6.32833555806e-05
27.6245117188,5.59541176416e-05
27.63671875,5.85708362468e-05
27.6489257812,6.0390225338e-05
27.6611328125,5.61144383484e-05
27.6733398438,5.65266158419e-05
27.685546875,5.6617413817e-05
27.6977539062,5.87744988154e-05
27.7099609375,5.94464083522e-05
27.7221679688,5.65088841347e-05
27.734375,5.42883185467e-05
27.7465820312,5.83186625079e-05
27.7587890625,5.35823062959e-05
27.7709960938,5.4497046406e-05
27.783203125,5.73211556623e-05
27.7954101562,5.83423965197e-05
27.8076171875,6.06107930874e-05
27.8198242188,5.76829828241e-05
27.83203125,5.39971521763e-05
27.8442382812,5.54503152071e-05
27.8564453125,5.42140814307e-05
27.8686523438,5.43599436881e-05
27.880859375,5.97675980615e-05
27.8930664062,5.8870295242e-05
27.9052734375,5.86139705064e-05
27.9174804688,5.76632372629e-05
27.9296875,5.9549380828e-05
27.9418945312,5.78781356637e-05
27.9541015625,5.59149541791e-05
27.9663085938,5.88685299955e-05
27.978515625,5.85574793451e-05
27.9907226562,6.04652677857e-05
28.0029296875,5.92719653989e-05
28.0151367188,5.46014559218e-05
28.02734375,5.71928548975e-05
28.0395507812,5.43592385428e-05
28.0517578125,5.5570624623e-05
28.0639648438,5.48227455224e-05
28.076171875,5.6088219902e-05
28.0883789062,5.86705096114e-05
28.1005859375,5.61258293054e-05
28.1127929688,5.9587310069e-05
28.125,5.69293963596e-05
28.1372070312,5.29742320064e-05
28.1494140625,5.52510247342e-05
28.1616210938,5.56882764947e-05
28.173828125,5.44751368254e-05
28.1860351562,5.78245713982e-05
28.1982421875,5.75192720621e-05
28.2104492188,5.90083280369e-05
28.22265625,5.34201883972e-05
28.2348632812,5.06022373013e-05
28.2470703125,5.34168448252e-05
28.2592773438,5.19835729992e-05
28.271484375,5.58930978569e-05
28.2836914062,5.11832071712e-05
28.2958984375,5.05221265594e-05
28.3081054688,5.2403014246e-05
28.3203125,5.17688110819e-05
28.3325195312,5.41452884526e-05
28.3447265625,5.35688609633e-05
28.3569335938,5.42553937572e-05
28.369140625,5.22031520625e-05
28.3813476562,5.40610124335e-05
28.3935546875,5.17798748275e-05
28.4057617188,4.94393118499e-05
28.41796875,5.34188190368e-05
28.4301757812,5.08038469875e-05
28.4423828125,5.12932305365e-05
28.4545898438,5.09458898963e-05
28.466796875,5.16996687292e-05
28.4790039062,5.20775981342e-05
28.4912109375,5.29756190896e-05
28.5034179688,5.11736942135e-05
28.515625,4.94920935604e-05
28.5278320312,5.11555637759e-05
28.5400390625,5.39806125049e-05
28.5522460938,5.09985211141e-05
28.564453125,4.90787939768e-05
28.5766601562,4.75681711526e-05
28.5888671875,5.05501423389e-05
28.6010742188,5.04866904954e-05
28.61328125,4.94280667129e-05
28.6254882812,5.04220569263e-05
28.6376953125,5.04852417527e-05
28.6499023438,5.43738486953e-05
28.662109375,4.81562959717e-05
28.6743164062,5.05717123949e-05
28.6865234375,5.52209136266e-05
28.6987304688,5.6857575615e-05
28.7109375,5.54005376386e-05
28.7231445312,5.12958461024e-05
28.7353515625,5.30338986909e-05
28.7475585938,5.08454107643e-05
28.759765625,5.22292862847e-05
28.7719726562,5.67892087122e-05
28.7841796875,5.32138390143e-05
28.7963867188,4.79330159631e-05
28.80859375,4.89201535782e-05
28.8208007812,5.18307774045e-05
28.8330078125,5.0254238103e-05
28.8452148438,4.78663714454e-05
28.857421875,5.30565718777e-05
28.8696289062,5.24046859347e-05
28.8818359375,5.11068013592e-05
28.8940429688,5.17928281391e-05
28.90625,4.89788115678e-05
28.9184570312,4.93500267295e-05
28.9306640625,4.80887962366e-05
28.9428710938,4.540809803e-05
28.955078125,4.96018446505e-05
28.9672851562,5.03664040526e-05
28.9794921875,5.24430750521e-05
28.9916992188,5.18662143382e-05
29.00390625,5.40202590794e-05
29.0161132812,5.01499215222e-05
29.0283203125,4.98785559111e-05
29.0405273438,5.1399837585e-05
29.052734375,5.1599791354e-05
29.0649414062,5.05997334991e-05
29.0771484375,5.13995415672e-05
29.0893554688,5.20279900891e-05
29.1015625,5.10318515367e-05
29.1137695312,4.88334727697e-05
29.1259765625,4.81004809012e-05
29.1381835938,4.99854013103e-05
29.150390625,5.09154750887e-05
29.1625976562,5.1165315162e-05
29.1748046875,5.24690379714e-05
29.1870117188,5.48605334282e-05
29.19921875,6.41463680495e-05
29.2114257812,7.34713433745e-05
29.2236328125,7.01556265906e-05
29.2358398438,5.74209819698e-05
29.248046875,5.57368171391e-05
29.2602539062,5.27557960827e-05
29.2724609375,5.03413182923e-05
29.2846679688,4.93274416619e-05
29.296875,4.96940260009e-05
29.3090820312,4.96289271956e-05
29.3212890625,4.78775260762e-05
29.3334960938,4.77603170827e-05
29.345703125,4.77858791695e-05
29.3579101562,4.79193920786e-05
29.3701171875,4.77973325494e-05
29.3823242188,5.38045494809e-05
29.39453125,7.42898154646e-05
29.4067382812,5.87235627577e-05
29.4189453125,4.81106707769e-05
29.4311523438,4.90243541737e-05
29.443359375,4.97210144156e-05
29.4555664062,4.97151979104e-05
29.4677734375,5.27385310485e-05
29.4799804688,4.90083715031e-05
29.4921875,4.91244423203e-05
29.5043945312,4.75571332736e-05
29.5166015625,5.17296104149e-05
29.5288085938,6.19886825278e-05
29.541015625,7.12723423158e-05
29.5532226562,5.6787892062e-05
29.5654296875,5.420436774e-05
29.5776367188,5.35319830749e-05
29.58984375,5.07423144479e-05
29.6020507812,5.00717163746e-05
29.6142578125,5.67111284797e-05
29.6264648438,5.79070094284e-05
29.638671875,5.35410715071e-05
29.6508789062,5.59374949278e-05
29.6630859375,5.87685785147e-05
29.6752929688,5.67647304646e-05
29.6875,5.475593899e-05
29.6997070312,5.25100261601e-05
29.7119140625,5.25158395746e-05
29.7241210938,5.13904586813e-05
29.736328125,4.90637601302e-05
29.7485351562,4.6918817387e-05
29.7607421875,4.98447735455e-05
29.7729492188,5.19534310598e-05
29.78515625,4.97823957032e-05
29.7973632812,5.02856024104e-05
29.8095703125,4.9363176953e-05
29.8217773438,4.87668283029e-05
29.833984375,4.85207786514e-05
29.8461914062,4.88701478856e-05
29.8583984375,4.79734378109e-05
29.8706054688,4.87915018543e-05
29.8828125,4.97722258372e-05
29.8950195312,4.77599839888e-05
29.9072265625,4.75373442415e-05
29.9194335938,4.60746250933e-05
29.931640625,4.7946534044e-05
29.9438476562,5.31165211773e-05
29.9560546875,5.22626027093e-05
29.9682617188,4.72401018354e-05
29.98046875,4.75392446633e-05
29.9926757812,5.14392843501e-05
30.0048828125,5.15853461033e-05
30.0170898438,5.06644266685e-05
30.029296875,5.21509811735e-05
30.0415039062,5.29005145894e-05
30.0537109375,5.11616434703e-05
30.0659179688,5.07647131263e-05
30.078125,5.37927326174e-05
30.0903320312,5.28648601244e-05
30.1025390625,5.18213014544e-05
30.1147460938,5.2920832246e-05
30.126953125,5.32654497521e-05
30.1391601562,5.09890315688e-05
30.1513671875,5.30284762954e-05
30.1635742188,5.55975199438e-05
30.17578125,5.69251855246e-05
30.1879882812,5.39190811443e-05
30.2001953125,5.17524868638e-05
30.2124023438,5.19629819738e-05
30.224609375,5.46732626611e-05
30.2368164062,5.48782099547e-05
30.2490234375,6.00185555274e-05
30.2612304688,5.56597289945e-05
30.2734375,5.93557423783e-05
30.2856445312,5.95697357117e-05
30.2978515625,5.99746008924e-05
30.3100585938,5.89309291594e-05
30.322265625,5.53308724104e-05
30.3344726562,5.83183236901e-05
30.3466796875,6.10387765414e-05
30.3588867188,6.07018360852e-05
30.37109375,6.13827416882e-05
30.3833007812,6.02585327381e-05
30.3955078125,6.13438728961e-05
30.4077148438,6.31519345685e-05
30.419921875,6.7920035131e-05
30.4321289062,6.34434548258e-05
30.4443359375,6.58421294752e-05
30.4565429688,6.36790813142e-05
30.46875,6.4944529079e-05
30.4809570312,6.25696123516e-05
30.4931640625,6.5131981469e-05
30.5053710938,6.70557804469e-05
30.517578125,6.53798601897e-05
30.5297851562,6.52310034988e-05
30.5419921875,6.84488757165e-05
30.5541992188,7.18332894679e-05
30.56640625,7.22413179254e-05
30.5786132812,7.51951475404e-05
30.5908203125,8.07292153683e-05
30.6030273438,7.25150823057e-05
30.615234375,6.87916362749e-05
30.6274414062,6.77728912909e-05
30.6396484375,6.8544802014e-05
30.6518554688,7.33729529368e-05
30.6640625,7.42329085261e-05
30.6762695312,7.35610623557e-05
30.6884765625,7.11187189272e-05
30.7006835938,7.16681064622e-05
30.712890625,7.60947570505e-05
30.7250976562,7.4567578248e-05
30.7373046875,7.44810721775e-05
30.7495117188,7.13710396095e-05
30.76171875,7.17507151237e-05
30.7739257812,7.39296535418e-05
30.7861328125,7.8989342725e-05
30.7983398438,7.41762418591e-05
30.810546875,7.19387339866e-05
